"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"303","ml_CKM_pp_0.01_076_.mpx","CKM","0.01","076",0.1,24,33,25,0
"304","ml_CKM_pp_0.01_076_.mpx","CKM","0.01","076",0.2,48,60,48,0
"305","ml_CKM_pp_0.01_077_.mpx","CKM","0.01","077",0.02,4,7,5,0
"306","ml_CKM_pp_0.01_077_.mpx","CKM","0.01","077",0.05,12,20,12,0
"307","ml_CKM_pp_0.01_077_.mpx","CKM","0.01","077",0.1,24,36,24,0
"308","ml_CKM_pp_0.01_077_.mpx","CKM","0.01","077",0.2,48,66,48,0
"309","ml_CKM_pp_0.01_078_.mpx","CKM","0.01","078",0.02,4,6,5,0
"310","ml_CKM_pp_0.01_078_.mpx","CKM","0.01","078",0.05,12,16,12,0
"311","ml_CKM_pp_0.01_078_.mpx","CKM","0.01","078",0.1,24,33,25,0
"312","ml_CKM_pp_0.01_078_.mpx","CKM","0.01","078",0.2,48,62,48,0
"313","ml_CKM_pp_0.01_079_.mpx","CKM","0.01","079",0.02,4,4,4,0
"314","ml_CKM_pp_0.01_079_.mpx","CKM","0.01","079",0.05,12,16,12,0
"315","ml_CKM_pp_0.01_079_.mpx","CKM","0.01","079",0.1,24,32,24,0
"316","ml_CKM_pp_0.01_079_.mpx","CKM","0.01","079",0.2,48,61,49,0
"317","ml_CKM_pp_0.01_080_.mpx","CKM","0.01","080",0.02,4,6,5,0
"318","ml_CKM_pp_0.01_080_.mpx","CKM","0.01","080",0.05,12,15,12,0
"319","ml_CKM_pp_0.01_080_.mpx","CKM","0.01","080",0.1,24,30,24,0
"320","ml_CKM_pp_0.01_080_.mpx","CKM","0.01","080",0.2,48,57,48,0
"321","ml_CKM_pp_0.01_081_.mpx","CKM","0.01","081",0.02,4,12,6,0
"322","ml_CKM_pp_0.01_081_.mpx","CKM","0.01","081",0.05,12,22,12,0
"323","ml_CKM_pp_0.01_081_.mpx","CKM","0.01","081",0.1,24,38,24,0
"324","ml_CKM_pp_0.01_081_.mpx","CKM","0.01","081",0.2,48,64,48,0
"325","ml_CKM_pp_0.01_082_.mpx","CKM","0.01","082",0.02,4,14,8,0
"326","ml_CKM_pp_0.01_082_.mpx","CKM","0.01","082",0.05,12,24,12,0
"327","ml_CKM_pp_0.01_082_.mpx","CKM","0.01","082",0.1,24,42,24,0
"328","ml_CKM_pp_0.01_082_.mpx","CKM","0.01","082",0.2,48,74,48,0
"329","ml_CKM_pp_0.01_083_.mpx","CKM","0.01","083",0.02,4,12,5,0
"330","ml_CKM_pp_0.01_083_.mpx","CKM","0.01","083",0.05,12,25,12,0
"331","ml_CKM_pp_0.01_083_.mpx","CKM","0.01","083",0.1,24,39,24,0
"332","ml_CKM_pp_0.01_083_.mpx","CKM","0.01","083",0.2,48,72,49,0
"333","ml_CKM_pp_0.01_084_.mpx","CKM","0.01","084",0.02,4,9,6,0
"334","ml_CKM_pp_0.01_084_.mpx","CKM","0.01","084",0.05,12,18,13,0
"335","ml_CKM_pp_0.01_084_.mpx","CKM","0.01","084",0.1,24,36,26,0
"336","ml_CKM_pp_0.01_084_.mpx","CKM","0.01","084",0.2,48,62,48,0
"337","ml_CKM_pp_0.01_085_.mpx","CKM","0.01","085",0.02,4,7,5,0
"338","ml_CKM_pp_0.01_085_.mpx","CKM","0.01","085",0.05,12,23,13,0
"339","ml_CKM_pp_0.01_085_.mpx","CKM","0.01","085",0.1,24,42,24,0
"340","ml_CKM_pp_0.01_085_.mpx","CKM","0.01","085",0.2,48,73,50,0
"341","ml_CKM_pp_0.01_086_.mpx","CKM","0.01","086",0.02,4,5,4,0
"342","ml_CKM_pp_0.01_086_.mpx","CKM","0.01","086",0.05,12,20,13,0
"343","ml_CKM_pp_0.01_086_.mpx","CKM","0.01","086",0.1,24,35,25,0
"344","ml_CKM_pp_0.01_086_.mpx","CKM","0.01","086",0.2,48,62,49,0
"345","ml_CKM_pp_0.01_087_.mpx","CKM","0.01","087",0.02,4,10,5,0
"346","ml_CKM_pp_0.01_087_.mpx","CKM","0.01","087",0.05,12,22,12,0
"347","ml_CKM_pp_0.01_087_.mpx","CKM","0.01","087",0.1,24,39,25,0
"348","ml_CKM_pp_0.01_087_.mpx","CKM","0.01","087",0.2,48,67,48,0
"349","ml_CKM_pp_0.01_088_.mpx","CKM","0.01","088",0.02,4,6,4,0
"350","ml_CKM_pp_0.01_088_.mpx","CKM","0.01","088",0.05,12,17,13,0
"351","ml_CKM_pp_0.01_088_.mpx","CKM","0.01","088",0.1,24,31,24,0
"352","ml_CKM_pp_0.01_088_.mpx","CKM","0.01","088",0.2,48,63,48,0
"353","ml_CKM_pp_0.01_089_.mpx","CKM","0.01","089",0.02,4,7,5,0
"354","ml_CKM_pp_0.01_089_.mpx","CKM","0.01","089",0.05,12,23,13,0
"355","ml_CKM_pp_0.01_089_.mpx","CKM","0.01","089",0.1,24,38,24,0
"356","ml_CKM_pp_0.01_089_.mpx","CKM","0.01","089",0.2,48,69,48,0
"357","ml_CKM_pp_0.01_090_.mpx","CKM","0.01","090",0.02,4,8,5,0
"358","ml_CKM_pp_0.01_090_.mpx","CKM","0.01","090",0.05,12,22,12,0
"359","ml_CKM_pp_0.01_090_.mpx","CKM","0.01","090",0.1,24,37,24,0
"360","ml_CKM_pp_0.01_090_.mpx","CKM","0.01","090",0.2,48,63,48,0
"361","ml_CKM_pp_0.01_091_.mpx","CKM","0.01","091",0.02,4,5,4,0
"362","ml_CKM_pp_0.01_091_.mpx","CKM","0.01","091",0.05,12,19,13,0
"363","ml_CKM_pp_0.01_091_.mpx","CKM","0.01","091",0.1,24,33,24,0
"364","ml_CKM_pp_0.01_091_.mpx","CKM","0.01","091",0.2,48,64,48,0
"365","ml_CKM_pp_0.01_092_.mpx","CKM","0.01","092",0.02,4,9,4,0
"366","ml_CKM_pp_0.01_092_.mpx","CKM","0.01","092",0.05,12,18,12,0
"367","ml_CKM_pp_0.01_092_.mpx","CKM","0.01","092",0.1,24,38,25,0
"368","ml_CKM_pp_0.01_092_.mpx","CKM","0.01","092",0.2,48,69,48,0
"369","ml_CKM_pp_0.01_093_.mpx","CKM","0.01","093",0.02,4,9,4,0
"370","ml_CKM_pp_0.01_093_.mpx","CKM","0.01","093",0.05,12,23,13,0
"371","ml_CKM_pp_0.01_093_.mpx","CKM","0.01","093",0.1,24,36,24,0
"372","ml_CKM_pp_0.01_093_.mpx","CKM","0.01","093",0.2,48,69,48,0
"373","ml_CKM_pp_0.01_094_.mpx","CKM","0.01","094",0.02,4,14,7,0
"374","ml_CKM_pp_0.01_094_.mpx","CKM","0.01","094",0.05,12,22,12,0
"375","ml_CKM_pp_0.01_094_.mpx","CKM","0.01","094",0.1,24,38,24,0
"376","ml_CKM_pp_0.01_094_.mpx","CKM","0.01","094",0.2,48,68,48,0
"377","ml_CKM_pp_0.01_095_.mpx","CKM","0.01","095",0.02,4,10,5,0
"378","ml_CKM_pp_0.01_095_.mpx","CKM","0.01","095",0.05,12,22,12,0
"379","ml_CKM_pp_0.01_095_.mpx","CKM","0.01","095",0.1,24,39,24,0
"380","ml_CKM_pp_0.01_095_.mpx","CKM","0.01","095",0.2,48,75,49,0
"381","ml_CKM_pp_0.01_096_.mpx","CKM","0.01","096",0.02,4,9,5,0
"382","ml_CKM_pp_0.01_096_.mpx","CKM","0.01","096",0.05,12,19,12,0
"383","ml_CKM_pp_0.01_096_.mpx","CKM","0.01","096",0.1,24,38,26,0
"384","ml_CKM_pp_0.01_096_.mpx","CKM","0.01","096",0.2,48,67,48,0
"385","ml_CKM_pp_0.01_097_.mpx","CKM","0.01","097",0.02,4,6,4,0
"386","ml_CKM_pp_0.01_097_.mpx","CKM","0.01","097",0.05,12,21,12,0
"387","ml_CKM_pp_0.01_097_.mpx","CKM","0.01","097",0.1,24,34,24,0
"388","ml_CKM_pp_0.01_097_.mpx","CKM","0.01","097",0.2,48,63,48,0
"389","ml_CKM_pp_0.01_098_.mpx","CKM","0.01","098",0.02,4,4,4,0
"390","ml_CKM_pp_0.01_098_.mpx","CKM","0.01","098",0.05,12,18,12,0
"391","ml_CKM_pp_0.01_098_.mpx","CKM","0.01","098",0.1,24,34,24,0
"392","ml_CKM_pp_0.01_098_.mpx","CKM","0.01","098",0.2,48,67,48,0
"393","ml_CKM_pp_0.01_099_.mpx","CKM","0.01","099",0.02,4,5,4,0
"394","ml_CKM_pp_0.01_099_.mpx","CKM","0.01","099",0.05,12,14,12,0
"395","ml_CKM_pp_0.01_099_.mpx","CKM","0.01","099",0.1,24,29,24,0
"396","ml_CKM_pp_0.01_099_.mpx","CKM","0.01","099",0.2,48,56,48,0
"397","ml_CKM_pp_0.01_100_.mpx","CKM","0.01","100",0.02,4,5,4,0
"398","ml_CKM_pp_0.01_100_.mpx","CKM","0.01","100",0.05,12,18,13,0
"399","ml_CKM_pp_0.01_100_.mpx","CKM","0.01","100",0.1,24,34,24,0
"400","ml_CKM_pp_0.01_100_.mpx","CKM","0.01","100",0.2,48,63,48,0
"401","ml_CKM_pp_0.02_001_.mpx","CKM","0.02","001",0.02,4,13,4,0
"402","ml_CKM_pp_0.02_001_.mpx","CKM","0.02","001",0.05,12,27,12,0
"403","ml_CKM_pp_0.02_001_.mpx","CKM","0.02","001",0.1,24,43,24,0
"404","ml_CKM_pp_0.02_001_.mpx","CKM","0.02","001",0.2,48,74,49,0
"405","ml_CKM_pp_0.02_002_.mpx","CKM","0.02","002",0.02,4,18,6,0
"406","ml_CKM_pp_0.02_002_.mpx","CKM","0.02","002",0.05,12,37,13,0
"407","ml_CKM_pp_0.02_002_.mpx","CKM","0.02","002",0.1,24,60,25,0
"408","ml_CKM_pp_0.02_002_.mpx","CKM","0.02","002",0.2,48,95,48,0
"409","ml_CKM_pp_0.02_003_.mpx","CKM","0.02","003",0.02,4,11,5,0
"410","ml_CKM_pp_0.02_003_.mpx","CKM","0.02","003",0.05,12,30,12,0
"411","ml_CKM_pp_0.02_003_.mpx","CKM","0.02","003",0.1,24,52,24,0
"412","ml_CKM_pp_0.02_003_.mpx","CKM","0.02","003",0.2,48,91,50,0
"413","ml_CKM_pp_0.02_004_.mpx","CKM","0.02","004",0.02,4,18,7,0
"414","ml_CKM_pp_0.02_004_.mpx","CKM","0.02","004",0.05,12,28,12,0
"415","ml_CKM_pp_0.02_004_.mpx","CKM","0.02","004",0.1,24,44,24,0
"416","ml_CKM_pp_0.02_004_.mpx","CKM","0.02","004",0.2,48,79,50,0
"417","ml_CKM_pp_0.02_005_.mpx","CKM","0.02","005",0.02,4,11,4,0
"418","ml_CKM_pp_0.02_005_.mpx","CKM","0.02","005",0.05,12,25,13,0
"419","ml_CKM_pp_0.02_005_.mpx","CKM","0.02","005",0.1,24,46,25,0
"420","ml_CKM_pp_0.02_005_.mpx","CKM","0.02","005",0.2,48,76,48,0
"421","ml_CKM_pp_0.02_006_.mpx","CKM","0.02","006",0.02,4,12,6,0
"422","ml_CKM_pp_0.02_006_.mpx","CKM","0.02","006",0.05,12,27,12,0
"423","ml_CKM_pp_0.02_006_.mpx","CKM","0.02","006",0.1,24,46,24,0
"424","ml_CKM_pp_0.02_006_.mpx","CKM","0.02","006",0.2,48,81,49,0
"425","ml_CKM_pp_0.02_007_.mpx","CKM","0.02","007",0.02,4,8,5,0
"426","ml_CKM_pp_0.02_007_.mpx","CKM","0.02","007",0.05,12,23,12,0
"427","ml_CKM_pp_0.02_007_.mpx","CKM","0.02","007",0.1,24,39,24,0
"428","ml_CKM_pp_0.02_007_.mpx","CKM","0.02","007",0.2,48,82,49,0
"429","ml_CKM_pp_0.02_008_.mpx","CKM","0.02","008",0.02,4,15,6,0
"430","ml_CKM_pp_0.02_008_.mpx","CKM","0.02","008",0.05,12,27,12,0
"431","ml_CKM_pp_0.02_008_.mpx","CKM","0.02","008",0.1,24,52,24,0
"432","ml_CKM_pp_0.02_008_.mpx","CKM","0.02","008",0.2,48,88,49,0
"433","ml_CKM_pp_0.02_009_.mpx","CKM","0.02","009",0.02,4,10,5,0
"434","ml_CKM_pp_0.02_009_.mpx","CKM","0.02","009",0.05,12,23,14,0
"435","ml_CKM_pp_0.02_009_.mpx","CKM","0.02","009",0.1,24,45,24,0
"436","ml_CKM_pp_0.02_009_.mpx","CKM","0.02","009",0.2,48,83,48,0
"437","ml_CKM_pp_0.02_010_.mpx","CKM","0.02","010",0.02,4,18,8,0
"438","ml_CKM_pp_0.02_010_.mpx","CKM","0.02","010",0.05,12,30,12,0
"439","ml_CKM_pp_0.02_010_.mpx","CKM","0.02","010",0.1,24,54,26,0
"440","ml_CKM_pp_0.02_010_.mpx","CKM","0.02","010",0.2,48,89,49,0
"441","ml_CKM_pp_0.02_011_.mpx","CKM","0.02","011",0.02,4,14,5,0
"442","ml_CKM_pp_0.02_011_.mpx","CKM","0.02","011",0.05,12,31,13,0
"443","ml_CKM_pp_0.02_011_.mpx","CKM","0.02","011",0.1,24,59,24,0
"444","ml_CKM_pp_0.02_011_.mpx","CKM","0.02","011",0.2,48,91,48,0
"445","ml_CKM_pp_0.02_012_.mpx","CKM","0.02","012",0.02,4,20,6,0
"446","ml_CKM_pp_0.02_012_.mpx","CKM","0.02","012",0.05,12,38,13,0
"447","ml_CKM_pp_0.02_012_.mpx","CKM","0.02","012",0.1,24,55,24,0
"448","ml_CKM_pp_0.02_012_.mpx","CKM","0.02","012",0.2,48,90,48,0
"449","ml_CKM_pp_0.02_013_.mpx","CKM","0.02","013",0.02,4,10,5,0
"450","ml_CKM_pp_0.02_013_.mpx","CKM","0.02","013",0.05,12,31,16,0
"451","ml_CKM_pp_0.02_013_.mpx","CKM","0.02","013",0.1,24,43,24,0
"452","ml_CKM_pp_0.02_013_.mpx","CKM","0.02","013",0.2,48,78,48,0
"453","ml_CKM_pp_0.02_014_.mpx","CKM","0.02","014",0.02,4,16,6,0
"454","ml_CKM_pp_0.02_014_.mpx","CKM","0.02","014",0.05,12,37,13,0
"455","ml_CKM_pp_0.02_014_.mpx","CKM","0.02","014",0.1,24,62,25,0
"456","ml_CKM_pp_0.02_014_.mpx","CKM","0.02","014",0.2,48,103,48,0
"457","ml_CKM_pp_0.02_015_.mpx","CKM","0.02","015",0.02,4,13,5,0
"458","ml_CKM_pp_0.02_015_.mpx","CKM","0.02","015",0.05,12,29,12,0
"459","ml_CKM_pp_0.02_015_.mpx","CKM","0.02","015",0.1,24,45,24,0
"460","ml_CKM_pp_0.02_015_.mpx","CKM","0.02","015",0.2,48,81,48,0
"461","ml_CKM_pp_0.02_016_.mpx","CKM","0.02","016",0.02,4,17,7,0
"462","ml_CKM_pp_0.02_016_.mpx","CKM","0.02","016",0.05,12,30,13,0
"463","ml_CKM_pp_0.02_016_.mpx","CKM","0.02","016",0.1,24,47,24,0
"464","ml_CKM_pp_0.02_016_.mpx","CKM","0.02","016",0.2,48,89,48,0
"465","ml_CKM_pp_0.02_017_.mpx","CKM","0.02","017",0.02,4,11,5,0
"466","ml_CKM_pp_0.02_017_.mpx","CKM","0.02","017",0.05,12,30,13,0
"467","ml_CKM_pp_0.02_017_.mpx","CKM","0.02","017",0.1,24,49,24,0
"468","ml_CKM_pp_0.02_017_.mpx","CKM","0.02","017",0.2,48,80,48,0
"469","ml_CKM_pp_0.02_018_.mpx","CKM","0.02","018",0.02,4,17,5,0
"470","ml_CKM_pp_0.02_018_.mpx","CKM","0.02","018",0.05,12,32,12,0
"471","ml_CKM_pp_0.02_018_.mpx","CKM","0.02","018",0.1,24,54,25,0
"472","ml_CKM_pp_0.02_018_.mpx","CKM","0.02","018",0.2,48,98,49,0
"473","ml_CKM_pp_0.02_019_.mpx","CKM","0.02","019",0.02,4,13,5,0
"474","ml_CKM_pp_0.02_019_.mpx","CKM","0.02","019",0.05,12,31,13,0
"475","ml_CKM_pp_0.02_019_.mpx","CKM","0.02","019",0.1,24,52,24,0
"476","ml_CKM_pp_0.02_019_.mpx","CKM","0.02","019",0.2,48,83,48,0
"477","ml_CKM_pp_0.02_020_.mpx","CKM","0.02","020",0.02,4,14,6,0
"478","ml_CKM_pp_0.02_020_.mpx","CKM","0.02","020",0.05,12,30,12,0
"479","ml_CKM_pp_0.02_020_.mpx","CKM","0.02","020",0.1,24,54,26,0
"480","ml_CKM_pp_0.02_020_.mpx","CKM","0.02","020",0.2,48,90,48,0
"481","ml_CKM_pp_0.02_021_.mpx","CKM","0.02","021",0.02,4,18,5,0
"482","ml_CKM_pp_0.02_021_.mpx","CKM","0.02","021",0.05,12,36,13,0
"483","ml_CKM_pp_0.02_021_.mpx","CKM","0.02","021",0.1,24,59,25,0
"484","ml_CKM_pp_0.02_021_.mpx","CKM","0.02","021",0.2,48,91,48,0
"485","ml_CKM_pp_0.02_022_.mpx","CKM","0.02","022",0.02,4,19,4,0
"486","ml_CKM_pp_0.02_022_.mpx","CKM","0.02","022",0.05,12,33,13,0
"487","ml_CKM_pp_0.02_022_.mpx","CKM","0.02","022",0.1,24,53,24,0
"488","ml_CKM_pp_0.02_022_.mpx","CKM","0.02","022",0.2,48,81,48,0
"489","ml_CKM_pp_0.02_023_.mpx","CKM","0.02","023",0.02,4,32,8,0
"490","ml_CKM_pp_0.02_023_.mpx","CKM","0.02","023",0.05,12,48,12,0
"491","ml_CKM_pp_0.02_023_.mpx","CKM","0.02","023",0.1,24,67,25,0
"492","ml_CKM_pp_0.02_023_.mpx","CKM","0.02","023",0.2,48,103,48,0
"493","ml_CKM_pp_0.02_024_.mpx","CKM","0.02","024",0.02,4,15,7,0
"494","ml_CKM_pp_0.02_024_.mpx","CKM","0.02","024",0.05,12,44,15,0
"495","ml_CKM_pp_0.02_024_.mpx","CKM","0.02","024",0.1,24,72,24,0
"496","ml_CKM_pp_0.02_024_.mpx","CKM","0.02","024",0.2,48,103,48,0
"497","ml_CKM_pp_0.02_025_.mpx","CKM","0.02","025",0.02,4,7,5,0
"498","ml_CKM_pp_0.02_025_.mpx","CKM","0.02","025",0.05,12,25,13,0
"499","ml_CKM_pp_0.02_025_.mpx","CKM","0.02","025",0.1,24,43,24,0
"500","ml_CKM_pp_0.02_025_.mpx","CKM","0.02","025",0.2,48,74,48,0
"501","ml_CKM_pp_0.02_026_.mpx","CKM","0.02","026",0.02,4,24,6,0
"502","ml_CKM_pp_0.02_026_.mpx","CKM","0.02","026",0.05,12,41,16,0
"503","ml_CKM_pp_0.02_026_.mpx","CKM","0.02","026",0.1,24,55,24,0
"504","ml_CKM_pp_0.02_026_.mpx","CKM","0.02","026",0.2,48,93,48,0
"505","ml_CKM_pp_0.02_027_.mpx","CKM","0.02","027",0.02,4,19,7,0
"506","ml_CKM_pp_0.02_027_.mpx","CKM","0.02","027",0.05,12,30,13,0
"507","ml_CKM_pp_0.02_027_.mpx","CKM","0.02","027",0.1,24,48,24,0
"508","ml_CKM_pp_0.02_027_.mpx","CKM","0.02","027",0.2,48,90,48,0
"509","ml_CKM_pp_0.02_028_.mpx","CKM","0.02","028",0.02,4,10,5,0
"510","ml_CKM_pp_0.02_028_.mpx","CKM","0.02","028",0.05,12,26,13,0
"511","ml_CKM_pp_0.02_028_.mpx","CKM","0.02","028",0.1,24,41,24,0
"512","ml_CKM_pp_0.02_028_.mpx","CKM","0.02","028",0.2,48,86,48,0
"513","ml_CKM_pp_0.02_029_.mpx","CKM","0.02","029",0.02,4,17,8,0
"514","ml_CKM_pp_0.02_029_.mpx","CKM","0.02","029",0.05,12,31,13,0
"515","ml_CKM_pp_0.02_029_.mpx","CKM","0.02","029",0.1,24,55,24,0
"516","ml_CKM_pp_0.02_029_.mpx","CKM","0.02","029",0.2,48,94,48,0
"517","ml_CKM_pp_0.02_030_.mpx","CKM","0.02","030",0.02,4,15,4,0
"518","ml_CKM_pp_0.02_030_.mpx","CKM","0.02","030",0.05,12,36,15,0
"519","ml_CKM_pp_0.02_030_.mpx","CKM","0.02","030",0.1,24,53,24,0
"520","ml_CKM_pp_0.02_030_.mpx","CKM","0.02","030",0.2,48,88,48,0
"521","ml_CKM_pp_0.02_031_.mpx","CKM","0.02","031",0.02,4,10,5,0
"522","ml_CKM_pp_0.02_031_.mpx","CKM","0.02","031",0.05,12,30,13,0
"523","ml_CKM_pp_0.02_031_.mpx","CKM","0.02","031",0.1,24,53,26,0
"524","ml_CKM_pp_0.02_031_.mpx","CKM","0.02","031",0.2,48,88,49,0
"525","ml_CKM_pp_0.02_032_.mpx","CKM","0.02","032",0.02,4,11,4,0
"526","ml_CKM_pp_0.02_032_.mpx","CKM","0.02","032",0.05,12,31,13,0
"527","ml_CKM_pp_0.02_032_.mpx","CKM","0.02","032",0.1,24,57,27,0
"528","ml_CKM_pp_0.02_032_.mpx","CKM","0.02","032",0.2,48,90,48,0
"529","ml_CKM_pp_0.02_033_.mpx","CKM","0.02","033",0.02,4,10,4,0
"530","ml_CKM_pp_0.02_033_.mpx","CKM","0.02","033",0.05,12,31,13,0
"531","ml_CKM_pp_0.02_033_.mpx","CKM","0.02","033",0.1,24,54,25,0
"532","ml_CKM_pp_0.02_033_.mpx","CKM","0.02","033",0.2,48,93,48,0
"533","ml_CKM_pp_0.02_034_.mpx","CKM","0.02","034",0.02,4,11,4,0
"534","ml_CKM_pp_0.02_034_.mpx","CKM","0.02","034",0.05,12,32,12,0
"535","ml_CKM_pp_0.02_034_.mpx","CKM","0.02","034",0.1,24,56,24,0
"536","ml_CKM_pp_0.02_034_.mpx","CKM","0.02","034",0.2,48,91,48,0
"537","ml_CKM_pp_0.02_035_.mpx","CKM","0.02","035",0.02,4,18,6,0
"538","ml_CKM_pp_0.02_035_.mpx","CKM","0.02","035",0.05,12,30,12,0
"539","ml_CKM_pp_0.02_035_.mpx","CKM","0.02","035",0.1,24,44,24,0
"540","ml_CKM_pp_0.02_035_.mpx","CKM","0.02","035",0.2,48,86,48,0
"541","ml_CKM_pp_0.02_036_.mpx","CKM","0.02","036",0.02,4,13,5,0
"542","ml_CKM_pp_0.02_036_.mpx","CKM","0.02","036",0.05,12,33,14,0
"543","ml_CKM_pp_0.02_036_.mpx","CKM","0.02","036",0.1,24,54,24,0
"544","ml_CKM_pp_0.02_036_.mpx","CKM","0.02","036",0.2,48,87,49,0
"545","ml_CKM_pp_0.02_037_.mpx","CKM","0.02","037",0.02,4,12,6,0
"546","ml_CKM_pp_0.02_037_.mpx","CKM","0.02","037",0.05,12,35,12,0
"547","ml_CKM_pp_0.02_037_.mpx","CKM","0.02","037",0.1,24,61,25,0
"548","ml_CKM_pp_0.02_037_.mpx","CKM","0.02","037",0.2,48,101,49,0
"549","ml_CKM_pp_0.02_038_.mpx","CKM","0.02","038",0.02,4,6,4,0
"550","ml_CKM_pp_0.02_038_.mpx","CKM","0.02","038",0.05,12,22,14,0
"551","ml_CKM_pp_0.02_038_.mpx","CKM","0.02","038",0.1,24,44,25,0
"552","ml_CKM_pp_0.02_038_.mpx","CKM","0.02","038",0.2,48,77,49,0
"553","ml_CKM_pp_0.02_039_.mpx","CKM","0.02","039",0.02,4,14,6,0
"554","ml_CKM_pp_0.02_039_.mpx","CKM","0.02","039",0.05,12,25,12,0
"555","ml_CKM_pp_0.02_039_.mpx","CKM","0.02","039",0.1,24,46,25,0
"556","ml_CKM_pp_0.02_039_.mpx","CKM","0.02","039",0.2,48,82,48,0
"557","ml_CKM_pp_0.02_040_.mpx","CKM","0.02","040",0.02,4,18,7,0
"558","ml_CKM_pp_0.02_040_.mpx","CKM","0.02","040",0.05,12,40,12,0
"559","ml_CKM_pp_0.02_040_.mpx","CKM","0.02","040",0.1,24,61,24,0
"560","ml_CKM_pp_0.02_040_.mpx","CKM","0.02","040",0.2,48,92,48,0
"561","ml_CKM_pp_0.02_041_.mpx","CKM","0.02","041",0.02,4,8,5,0
"562","ml_CKM_pp_0.02_041_.mpx","CKM","0.02","041",0.05,12,26,13,0
"563","ml_CKM_pp_0.02_041_.mpx","CKM","0.02","041",0.1,24,52,24,0
"564","ml_CKM_pp_0.02_041_.mpx","CKM","0.02","041",0.2,48,90,48,0
"565","ml_CKM_pp_0.02_042_.mpx","CKM","0.02","042",0.02,4,24,7,0
"566","ml_CKM_pp_0.02_042_.mpx","CKM","0.02","042",0.05,12,44,12,0
"567","ml_CKM_pp_0.02_042_.mpx","CKM","0.02","042",0.1,24,67,25,0
"568","ml_CKM_pp_0.02_042_.mpx","CKM","0.02","042",0.2,48,109,49,0
"569","ml_CKM_pp_0.02_043_.mpx","CKM","0.02","043",0.02,4,14,8,0
"570","ml_CKM_pp_0.02_043_.mpx","CKM","0.02","043",0.05,12,36,13,0
"571","ml_CKM_pp_0.02_043_.mpx","CKM","0.02","043",0.1,24,58,25,0
"572","ml_CKM_pp_0.02_043_.mpx","CKM","0.02","043",0.2,48,94,48,0
"573","ml_CKM_pp_0.02_044_.mpx","CKM","0.02","044",0.02,4,11,7,0
"574","ml_CKM_pp_0.02_044_.mpx","CKM","0.02","044",0.05,12,33,14,0
"575","ml_CKM_pp_0.02_044_.mpx","CKM","0.02","044",0.1,24,58,24,0
"576","ml_CKM_pp_0.02_044_.mpx","CKM","0.02","044",0.2,48,92,49,0
"577","ml_CKM_pp_0.02_045_.mpx","CKM","0.02","045",0.02,4,12,5,0
"578","ml_CKM_pp_0.02_045_.mpx","CKM","0.02","045",0.05,12,28,12,0
"579","ml_CKM_pp_0.02_045_.mpx","CKM","0.02","045",0.1,24,50,25,0
"580","ml_CKM_pp_0.02_045_.mpx","CKM","0.02","045",0.2,48,88,49,0
"581","ml_CKM_pp_0.02_046_.mpx","CKM","0.02","046",0.02,4,17,5,0
"582","ml_CKM_pp_0.02_046_.mpx","CKM","0.02","046",0.05,12,46,12,0
"583","ml_CKM_pp_0.02_046_.mpx","CKM","0.02","046",0.1,24,66,24,0
"584","ml_CKM_pp_0.02_046_.mpx","CKM","0.02","046",0.2,48,97,48,0
"585","ml_CKM_pp_0.02_047_.mpx","CKM","0.02","047",0.02,4,14,7,0
"586","ml_CKM_pp_0.02_047_.mpx","CKM","0.02","047",0.05,12,28,14,0
"587","ml_CKM_pp_0.02_047_.mpx","CKM","0.02","047",0.1,24,47,24,0
"588","ml_CKM_pp_0.02_047_.mpx","CKM","0.02","047",0.2,48,86,51,0
"589","ml_CKM_pp_0.02_048_.mpx","CKM","0.02","048",0.02,4,12,6,0
"590","ml_CKM_pp_0.02_048_.mpx","CKM","0.02","048",0.05,12,27,14,0
"591","ml_CKM_pp_0.02_048_.mpx","CKM","0.02","048",0.1,24,45,24,0
"592","ml_CKM_pp_0.02_048_.mpx","CKM","0.02","048",0.2,48,78,48,0
"593","ml_CKM_pp_0.02_049_.mpx","CKM","0.02","049",0.02,4,12,6,0
"594","ml_CKM_pp_0.02_049_.mpx","CKM","0.02","049",0.05,12,37,20,0
"595","ml_CKM_pp_0.02_049_.mpx","CKM","0.02","049",0.1,24,54,24,0
"596","ml_CKM_pp_0.02_049_.mpx","CKM","0.02","049",0.2,48,92,48,0
"597","ml_CKM_pp_0.02_050_.mpx","CKM","0.02","050",0.02,4,11,4,0
"598","ml_CKM_pp_0.02_050_.mpx","CKM","0.02","050",0.05,12,40,16,0
"599","ml_CKM_pp_0.02_050_.mpx","CKM","0.02","050",0.1,24,64,25,0
"600","ml_CKM_pp_0.02_050_.mpx","CKM","0.02","050",0.2,48,97,48,0
"601","ml_CKM_pp_0.02_051_.mpx","CKM","0.02","051",0.02,4,27,7,0
"602","ml_CKM_pp_0.02_051_.mpx","CKM","0.02","051",0.05,12,49,14,0
"603","ml_CKM_pp_0.02_051_.mpx","CKM","0.02","051",0.1,24,74,24,0
"604","ml_CKM_pp_0.02_051_.mpx","CKM","0.02","051",0.2,48,105,48,0
"605","ml_CKM_pp_0.02_052_.mpx","CKM","0.02","052",0.02,4,16,4,0
