"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"290","ml_Lazega_pp_0.01_073_.mpx","Lazega","0.01","073",0.05,3,21,7,0
"291","ml_Lazega_pp_0.01_073_.mpx","Lazega","0.01","073",0.1,7,39,12,0
"292","ml_Lazega_pp_0.01_073_.mpx","Lazega","0.01","073",0.2,14,50,14,0
"293","ml_Lazega_pp_0.01_074_.mpx","Lazega","0.01","074",0.02,1,1,1,0
"294","ml_Lazega_pp_0.01_074_.mpx","Lazega","0.01","074",0.05,3,16,8,0
"295","ml_Lazega_pp_0.01_074_.mpx","Lazega","0.01","074",0.1,7,22,8,0
"296","ml_Lazega_pp_0.01_074_.mpx","Lazega","0.01","074",0.2,14,40,15,0
"297","ml_Lazega_pp_0.01_075_.mpx","Lazega","0.01","075",0.02,1,20,7,0
"298","ml_Lazega_pp_0.01_075_.mpx","Lazega","0.01","075",0.05,3,24,7,0
"299","ml_Lazega_pp_0.01_075_.mpx","Lazega","0.01","075",0.1,7,31,8,0
"300","ml_Lazega_pp_0.01_075_.mpx","Lazega","0.01","075",0.2,14,45,16,0
"301","ml_Lazega_pp_0.01_076_.mpx","Lazega","0.01","076",0.02,1,10,5,0
"302","ml_Lazega_pp_0.01_076_.mpx","Lazega","0.01","076",0.05,3,13,5,0
"303","ml_Lazega_pp_0.01_076_.mpx","Lazega","0.01","076",0.1,7,27,10,0
"304","ml_Lazega_pp_0.01_076_.mpx","Lazega","0.01","076",0.2,14,37,14,0
"305","ml_Lazega_pp_0.01_077_.mpx","Lazega","0.01","077",0.02,1,2,2,0
"306","ml_Lazega_pp_0.01_077_.mpx","Lazega","0.01","077",0.05,3,14,7,0
"307","ml_Lazega_pp_0.01_077_.mpx","Lazega","0.01","077",0.1,7,28,9,0
"308","ml_Lazega_pp_0.01_077_.mpx","Lazega","0.01","077",0.2,14,42,15,0
"309","ml_Lazega_pp_0.01_078_.mpx","Lazega","0.01","078",0.02,1,4,3,0
"310","ml_Lazega_pp_0.01_078_.mpx","Lazega","0.01","078",0.05,3,10,6,0
"311","ml_Lazega_pp_0.01_078_.mpx","Lazega","0.01","078",0.1,7,24,9,0
"312","ml_Lazega_pp_0.01_078_.mpx","Lazega","0.01","078",0.2,14,37,14,0
"313","ml_Lazega_pp_0.01_079_.mpx","Lazega","0.01","079",0.02,1,17,7,0
"314","ml_Lazega_pp_0.01_079_.mpx","Lazega","0.01","079",0.05,3,23,7,0
"315","ml_Lazega_pp_0.01_079_.mpx","Lazega","0.01","079",0.1,7,31,8,0
"316","ml_Lazega_pp_0.01_079_.mpx","Lazega","0.01","079",0.2,14,46,14,0
"317","ml_Lazega_pp_0.01_080_.mpx","Lazega","0.01","080",0.02,1,17,10,0
"318","ml_Lazega_pp_0.01_080_.mpx","Lazega","0.01","080",0.05,3,19,8,0
"319","ml_Lazega_pp_0.01_080_.mpx","Lazega","0.01","080",0.1,7,24,9,0
"320","ml_Lazega_pp_0.01_080_.mpx","Lazega","0.01","080",0.2,14,40,14,0
"321","ml_Lazega_pp_0.01_081_.mpx","Lazega","0.01","081",0.02,1,24,9,0
"322","ml_Lazega_pp_0.01_081_.mpx","Lazega","0.01","081",0.05,3,31,9,0
"323","ml_Lazega_pp_0.01_081_.mpx","Lazega","0.01","081",0.1,7,38,9,0
"324","ml_Lazega_pp_0.01_081_.mpx","Lazega","0.01","081",0.2,14,45,14,0
"325","ml_Lazega_pp_0.01_082_.mpx","Lazega","0.01","082",0.02,1,24,9,0
"326","ml_Lazega_pp_0.01_082_.mpx","Lazega","0.01","082",0.05,3,29,9,0
"327","ml_Lazega_pp_0.01_082_.mpx","Lazega","0.01","082",0.1,7,35,9,0
"328","ml_Lazega_pp_0.01_082_.mpx","Lazega","0.01","082",0.2,14,46,14,0
"329","ml_Lazega_pp_0.01_083_.mpx","Lazega","0.01","083",0.02,1,14,8,0
"330","ml_Lazega_pp_0.01_083_.mpx","Lazega","0.01","083",0.05,3,20,8,0
"331","ml_Lazega_pp_0.01_083_.mpx","Lazega","0.01","083",0.1,7,25,8,0
"332","ml_Lazega_pp_0.01_083_.mpx","Lazega","0.01","083",0.2,14,37,14,0
"333","ml_Lazega_pp_0.01_084_.mpx","Lazega","0.01","084",0.02,1,5,4,0
"334","ml_Lazega_pp_0.01_084_.mpx","Lazega","0.01","084",0.05,3,13,5,0
"335","ml_Lazega_pp_0.01_084_.mpx","Lazega","0.01","084",0.1,7,28,12,0
"336","ml_Lazega_pp_0.01_084_.mpx","Lazega","0.01","084",0.2,14,39,14,0
"337","ml_Lazega_pp_0.01_085_.mpx","Lazega","0.01","085",0.02,1,22,7,0
"338","ml_Lazega_pp_0.01_085_.mpx","Lazega","0.01","085",0.05,3,25,7,0
"339","ml_Lazega_pp_0.01_085_.mpx","Lazega","0.01","085",0.1,7,32,7,0
"340","ml_Lazega_pp_0.01_085_.mpx","Lazega","0.01","085",0.2,14,45,14,0
"341","ml_Lazega_pp_0.01_086_.mpx","Lazega","0.01","086",0.02,1,4,3,0
"342","ml_Lazega_pp_0.01_086_.mpx","Lazega","0.01","086",0.05,3,21,7,0
"343","ml_Lazega_pp_0.01_086_.mpx","Lazega","0.01","086",0.1,7,30,9,0
"344","ml_Lazega_pp_0.01_086_.mpx","Lazega","0.01","086",0.2,14,41,15,0
"345","ml_Lazega_pp_0.01_087_.mpx","Lazega","0.01","087",0.02,1,13,7,0
"346","ml_Lazega_pp_0.01_087_.mpx","Lazega","0.01","087",0.05,3,13,5,0
"347","ml_Lazega_pp_0.01_087_.mpx","Lazega","0.01","087",0.1,7,29,9,0
"348","ml_Lazega_pp_0.01_087_.mpx","Lazega","0.01","087",0.2,14,39,14,0
"349","ml_Lazega_pp_0.01_088_.mpx","Lazega","0.01","088",0.02,1,8,4,0
"350","ml_Lazega_pp_0.01_088_.mpx","Lazega","0.01","088",0.05,3,17,5,0
"351","ml_Lazega_pp_0.01_088_.mpx","Lazega","0.01","088",0.1,7,38,8,0
"352","ml_Lazega_pp_0.01_088_.mpx","Lazega","0.01","088",0.2,14,46,14,0
"353","ml_Lazega_pp_0.01_089_.mpx","Lazega","0.01","089",0.02,1,2,2,0
"354","ml_Lazega_pp_0.01_089_.mpx","Lazega","0.01","089",0.05,3,9,5,0
"355","ml_Lazega_pp_0.01_089_.mpx","Lazega","0.01","089",0.1,7,21,8,0
"356","ml_Lazega_pp_0.01_089_.mpx","Lazega","0.01","089",0.2,14,37,16,0
"357","ml_Lazega_pp_0.01_090_.mpx","Lazega","0.01","090",0.02,1,28,11,0
"358","ml_Lazega_pp_0.01_090_.mpx","Lazega","0.01","090",0.05,3,29,9,0
"359","ml_Lazega_pp_0.01_090_.mpx","Lazega","0.01","090",0.1,7,37,8,0
"360","ml_Lazega_pp_0.01_090_.mpx","Lazega","0.01","090",0.2,14,50,14,0
"361","ml_Lazega_pp_0.01_091_.mpx","Lazega","0.01","091",0.02,1,20,10,0
"362","ml_Lazega_pp_0.01_091_.mpx","Lazega","0.01","091",0.05,3,21,8,0
"363","ml_Lazega_pp_0.01_091_.mpx","Lazega","0.01","091",0.1,7,28,8,0
"364","ml_Lazega_pp_0.01_091_.mpx","Lazega","0.01","091",0.2,14,40,15,0
"365","ml_Lazega_pp_0.01_092_.mpx","Lazega","0.01","092",0.02,1,17,6,0
"366","ml_Lazega_pp_0.01_092_.mpx","Lazega","0.01","092",0.05,3,19,6,0
"367","ml_Lazega_pp_0.01_092_.mpx","Lazega","0.01","092",0.1,7,28,9,0
"368","ml_Lazega_pp_0.01_092_.mpx","Lazega","0.01","092",0.2,14,43,14,0
"369","ml_Lazega_pp_0.01_093_.mpx","Lazega","0.01","093",0.02,1,13,6,0
"370","ml_Lazega_pp_0.01_093_.mpx","Lazega","0.01","093",0.05,3,17,6,0
"371","ml_Lazega_pp_0.01_093_.mpx","Lazega","0.01","093",0.1,7,33,10,0
"372","ml_Lazega_pp_0.01_093_.mpx","Lazega","0.01","093",0.2,14,43,17,0
"373","ml_Lazega_pp_0.01_094_.mpx","Lazega","0.01","094",0.02,1,14,5,0
"374","ml_Lazega_pp_0.01_094_.mpx","Lazega","0.01","094",0.05,3,28,6,0
"375","ml_Lazega_pp_0.01_094_.mpx","Lazega","0.01","094",0.1,7,34,7,0
"376","ml_Lazega_pp_0.01_094_.mpx","Lazega","0.01","094",0.2,14,42,14,0
"377","ml_Lazega_pp_0.01_095_.mpx","Lazega","0.01","095",0.02,1,6,5,0
"378","ml_Lazega_pp_0.01_095_.mpx","Lazega","0.01","095",0.05,3,17,7,0
"379","ml_Lazega_pp_0.01_095_.mpx","Lazega","0.01","095",0.1,7,26,7,0
"380","ml_Lazega_pp_0.01_095_.mpx","Lazega","0.01","095",0.2,14,45,15,0
"381","ml_Lazega_pp_0.01_096_.mpx","Lazega","0.01","096",0.02,1,11,6,0
"382","ml_Lazega_pp_0.01_096_.mpx","Lazega","0.01","096",0.05,3,34,11,0
"383","ml_Lazega_pp_0.01_096_.mpx","Lazega","0.01","096",0.1,7,39,11,0
"384","ml_Lazega_pp_0.01_096_.mpx","Lazega","0.01","096",0.2,14,50,14,0
"385","ml_Lazega_pp_0.01_097_.mpx","Lazega","0.01","097",0.02,1,10,6,0
"386","ml_Lazega_pp_0.01_097_.mpx","Lazega","0.01","097",0.05,3,11,5,0
"387","ml_Lazega_pp_0.01_097_.mpx","Lazega","0.01","097",0.1,7,22,7,0
"388","ml_Lazega_pp_0.01_097_.mpx","Lazega","0.01","097",0.2,14,46,15,0
"389","ml_Lazega_pp_0.01_098_.mpx","Lazega","0.01","098",0.02,1,6,5,0
"390","ml_Lazega_pp_0.01_098_.mpx","Lazega","0.01","098",0.05,3,18,7,0
"391","ml_Lazega_pp_0.01_098_.mpx","Lazega","0.01","098",0.1,7,26,10,0
"392","ml_Lazega_pp_0.01_098_.mpx","Lazega","0.01","098",0.2,14,40,14,0
"393","ml_Lazega_pp_0.01_099_.mpx","Lazega","0.01","099",0.02,1,2,2,0
"394","ml_Lazega_pp_0.01_099_.mpx","Lazega","0.01","099",0.05,3,19,9,0
"395","ml_Lazega_pp_0.01_099_.mpx","Lazega","0.01","099",0.1,7,26,8,0
"396","ml_Lazega_pp_0.01_099_.mpx","Lazega","0.01","099",0.2,14,43,15,0
"397","ml_Lazega_pp_0.01_100_.mpx","Lazega","0.01","100",0.02,1,22,9,0
"398","ml_Lazega_pp_0.01_100_.mpx","Lazega","0.01","100",0.05,3,22,6,0
"399","ml_Lazega_pp_0.01_100_.mpx","Lazega","0.01","100",0.1,7,35,11,0
"400","ml_Lazega_pp_0.01_100_.mpx","Lazega","0.01","100",0.2,14,49,14,0
"401","ml_Lazega_pp_0.02_001_.mpx","Lazega","0.02","001",0.02,1,51,9,0
"402","ml_Lazega_pp_0.02_001_.mpx","Lazega","0.02","001",0.05,3,51,9,0
"403","ml_Lazega_pp_0.02_001_.mpx","Lazega","0.02","001",0.1,7,56,9,0
"404","ml_Lazega_pp_0.02_001_.mpx","Lazega","0.02","001",0.2,14,64,14,0
"405","ml_Lazega_pp_0.02_002_.mpx","Lazega","0.02","002",0.02,1,56,8,0
"406","ml_Lazega_pp_0.02_002_.mpx","Lazega","0.02","002",0.05,3,56,8,0
"407","ml_Lazega_pp_0.02_002_.mpx","Lazega","0.02","002",0.1,7,58,7,0
"408","ml_Lazega_pp_0.02_002_.mpx","Lazega","0.02","002",0.2,14,66,14,0
"409","ml_Lazega_pp_0.02_003_.mpx","Lazega","0.02","003",0.02,1,51,10,0
"410","ml_Lazega_pp_0.02_003_.mpx","Lazega","0.02","003",0.05,3,51,7,0
"411","ml_Lazega_pp_0.02_003_.mpx","Lazega","0.02","003",0.1,7,52,7,0
"412","ml_Lazega_pp_0.02_003_.mpx","Lazega","0.02","003",0.2,14,60,14,0
"413","ml_Lazega_pp_0.02_004_.mpx","Lazega","0.02","004",0.02,1,54,10,0
"414","ml_Lazega_pp_0.02_004_.mpx","Lazega","0.02","004",0.05,3,54,9,0
"415","ml_Lazega_pp_0.02_004_.mpx","Lazega","0.02","004",0.1,7,57,7,0
"416","ml_Lazega_pp_0.02_004_.mpx","Lazega","0.02","004",0.2,14,66,14,0
"417","ml_Lazega_pp_0.02_005_.mpx","Lazega","0.02","005",0.02,1,52,9,0
"418","ml_Lazega_pp_0.02_005_.mpx","Lazega","0.02","005",0.05,3,52,9,0
"419","ml_Lazega_pp_0.02_005_.mpx","Lazega","0.02","005",0.1,7,55,9,0
"420","ml_Lazega_pp_0.02_005_.mpx","Lazega","0.02","005",0.2,14,63,14,0
"421","ml_Lazega_pp_0.02_006_.mpx","Lazega","0.02","006",0.02,1,1,1,0
"422","ml_Lazega_pp_0.02_006_.mpx","Lazega","0.02","006",0.05,3,38,10,0
"423","ml_Lazega_pp_0.02_006_.mpx","Lazega","0.02","006",0.1,7,42,10,0
"424","ml_Lazega_pp_0.02_006_.mpx","Lazega","0.02","006",0.2,14,57,14,0
"425","ml_Lazega_pp_0.02_007_.mpx","Lazega","0.02","007",0.02,1,48,9,0
"426","ml_Lazega_pp_0.02_007_.mpx","Lazega","0.02","007",0.05,3,48,9,0
"427","ml_Lazega_pp_0.02_007_.mpx","Lazega","0.02","007",0.1,7,56,11,0
"428","ml_Lazega_pp_0.02_007_.mpx","Lazega","0.02","007",0.2,14,63,14,0
"429","ml_Lazega_pp_0.02_008_.mpx","Lazega","0.02","008",0.02,1,42,8,0
"430","ml_Lazega_pp_0.02_008_.mpx","Lazega","0.02","008",0.05,3,44,8,0
"431","ml_Lazega_pp_0.02_008_.mpx","Lazega","0.02","008",0.1,7,47,8,0
"432","ml_Lazega_pp_0.02_008_.mpx","Lazega","0.02","008",0.2,14,58,16,0
"433","ml_Lazega_pp_0.02_009_.mpx","Lazega","0.02","009",0.02,1,51,9,0
"434","ml_Lazega_pp_0.02_009_.mpx","Lazega","0.02","009",0.05,3,51,8,0
"435","ml_Lazega_pp_0.02_009_.mpx","Lazega","0.02","009",0.1,7,58,8,0
"436","ml_Lazega_pp_0.02_009_.mpx","Lazega","0.02","009",0.2,14,69,14,0
"437","ml_Lazega_pp_0.02_010_.mpx","Lazega","0.02","010",0.02,1,54,8,0
"438","ml_Lazega_pp_0.02_010_.mpx","Lazega","0.02","010",0.05,3,54,7,0
"439","ml_Lazega_pp_0.02_010_.mpx","Lazega","0.02","010",0.1,7,58,7,0
"440","ml_Lazega_pp_0.02_010_.mpx","Lazega","0.02","010",0.2,14,65,14,0
"441","ml_Lazega_pp_0.02_011_.mpx","Lazega","0.02","011",0.02,1,36,9,0
"442","ml_Lazega_pp_0.02_011_.mpx","Lazega","0.02","011",0.05,3,45,9,0
"443","ml_Lazega_pp_0.02_011_.mpx","Lazega","0.02","011",0.1,7,46,7,0
"444","ml_Lazega_pp_0.02_011_.mpx","Lazega","0.02","011",0.2,14,56,14,0
"445","ml_Lazega_pp_0.02_012_.mpx","Lazega","0.02","012",0.02,1,46,8,0
"446","ml_Lazega_pp_0.02_012_.mpx","Lazega","0.02","012",0.05,3,50,8,0
"447","ml_Lazega_pp_0.02_012_.mpx","Lazega","0.02","012",0.1,7,54,8,0
"448","ml_Lazega_pp_0.02_012_.mpx","Lazega","0.02","012",0.2,14,63,14,0
"449","ml_Lazega_pp_0.02_013_.mpx","Lazega","0.02","013",0.02,1,60,12,0
"450","ml_Lazega_pp_0.02_013_.mpx","Lazega","0.02","013",0.05,3,60,8,0
"451","ml_Lazega_pp_0.02_013_.mpx","Lazega","0.02","013",0.1,7,62,7,0
"452","ml_Lazega_pp_0.02_013_.mpx","Lazega","0.02","013",0.2,14,70,14,0
"453","ml_Lazega_pp_0.02_014_.mpx","Lazega","0.02","014",0.02,1,49,9,0
"454","ml_Lazega_pp_0.02_014_.mpx","Lazega","0.02","014",0.05,3,49,8,0
"455","ml_Lazega_pp_0.02_014_.mpx","Lazega","0.02","014",0.1,7,53,8,0
"456","ml_Lazega_pp_0.02_014_.mpx","Lazega","0.02","014",0.2,14,60,14,0
"457","ml_Lazega_pp_0.02_015_.mpx","Lazega","0.02","015",0.02,1,8,5,0
"458","ml_Lazega_pp_0.02_015_.mpx","Lazega","0.02","015",0.05,3,47,10,0
"459","ml_Lazega_pp_0.02_015_.mpx","Lazega","0.02","015",0.1,7,48,9,0
"460","ml_Lazega_pp_0.02_015_.mpx","Lazega","0.02","015",0.2,14,55,14,0
"461","ml_Lazega_pp_0.02_016_.mpx","Lazega","0.02","016",0.02,1,55,9,0
"462","ml_Lazega_pp_0.02_016_.mpx","Lazega","0.02","016",0.05,3,55,9,0
"463","ml_Lazega_pp_0.02_016_.mpx","Lazega","0.02","016",0.1,7,59,9,0
"464","ml_Lazega_pp_0.02_016_.mpx","Lazega","0.02","016",0.2,14,67,14,0
"465","ml_Lazega_pp_0.02_017_.mpx","Lazega","0.02","017",0.02,1,59,8,0
"466","ml_Lazega_pp_0.02_017_.mpx","Lazega","0.02","017",0.05,3,59,7,0
"467","ml_Lazega_pp_0.02_017_.mpx","Lazega","0.02","017",0.1,7,62,7,0
"468","ml_Lazega_pp_0.02_017_.mpx","Lazega","0.02","017",0.2,14,69,14,0
"469","ml_Lazega_pp_0.02_018_.mpx","Lazega","0.02","018",0.02,1,54,11,0
"470","ml_Lazega_pp_0.02_018_.mpx","Lazega","0.02","018",0.05,3,54,7,0
"471","ml_Lazega_pp_0.02_018_.mpx","Lazega","0.02","018",0.1,7,56,7,0
"472","ml_Lazega_pp_0.02_018_.mpx","Lazega","0.02","018",0.2,14,63,14,0
"473","ml_Lazega_pp_0.02_019_.mpx","Lazega","0.02","019",0.02,1,55,13,0
"474","ml_Lazega_pp_0.02_019_.mpx","Lazega","0.02","019",0.05,3,55,13,0
"475","ml_Lazega_pp_0.02_019_.mpx","Lazega","0.02","019",0.1,7,58,9,0
"476","ml_Lazega_pp_0.02_019_.mpx","Lazega","0.02","019",0.2,14,66,14,0
"477","ml_Lazega_pp_0.02_020_.mpx","Lazega","0.02","020",0.02,1,60,6,0
"478","ml_Lazega_pp_0.02_020_.mpx","Lazega","0.02","020",0.05,3,60,6,0
"479","ml_Lazega_pp_0.02_020_.mpx","Lazega","0.02","020",0.1,7,64,7,0
"480","ml_Lazega_pp_0.02_020_.mpx","Lazega","0.02","020",0.2,14,71,14,0
"481","ml_Lazega_pp_0.02_021_.mpx","Lazega","0.02","021",0.02,1,55,14,0
"482","ml_Lazega_pp_0.02_021_.mpx","Lazega","0.02","021",0.05,3,55,12,0
"483","ml_Lazega_pp_0.02_021_.mpx","Lazega","0.02","021",0.1,7,57,10,0
"484","ml_Lazega_pp_0.02_021_.mpx","Lazega","0.02","021",0.2,14,64,14,0
"485","ml_Lazega_pp_0.02_022_.mpx","Lazega","0.02","022",0.02,1,48,11,0
"486","ml_Lazega_pp_0.02_022_.mpx","Lazega","0.02","022",0.05,3,52,7,0
"487","ml_Lazega_pp_0.02_022_.mpx","Lazega","0.02","022",0.1,7,57,8,0
"488","ml_Lazega_pp_0.02_022_.mpx","Lazega","0.02","022",0.2,14,65,14,0
"489","ml_Lazega_pp_0.02_023_.mpx","Lazega","0.02","023",0.02,1,53,10,0
"490","ml_Lazega_pp_0.02_023_.mpx","Lazega","0.02","023",0.05,3,53,8,0
"491","ml_Lazega_pp_0.02_023_.mpx","Lazega","0.02","023",0.1,7,55,7,0
"492","ml_Lazega_pp_0.02_023_.mpx","Lazega","0.02","023",0.2,14,62,14,0
"493","ml_Lazega_pp_0.02_024_.mpx","Lazega","0.02","024",0.02,1,57,8,0
"494","ml_Lazega_pp_0.02_024_.mpx","Lazega","0.02","024",0.05,3,57,8,0
"495","ml_Lazega_pp_0.02_024_.mpx","Lazega","0.02","024",0.1,7,60,8,0
"496","ml_Lazega_pp_0.02_024_.mpx","Lazega","0.02","024",0.2,14,67,14,0
"497","ml_Lazega_pp_0.02_025_.mpx","Lazega","0.02","025",0.02,1,62,8,0
"498","ml_Lazega_pp_0.02_025_.mpx","Lazega","0.02","025",0.05,3,62,7,0
"499","ml_Lazega_pp_0.02_025_.mpx","Lazega","0.02","025",0.1,7,64,7,0
"500","ml_Lazega_pp_0.02_025_.mpx","Lazega","0.02","025",0.2,14,71,14,0
"501","ml_Lazega_pp_0.02_026_.mpx","Lazega","0.02","026",0.02,1,1,1,0
"502","ml_Lazega_pp_0.02_026_.mpx","Lazega","0.02","026",0.05,3,45,7,0
"503","ml_Lazega_pp_0.02_026_.mpx","Lazega","0.02","026",0.1,7,50,8,0
"504","ml_Lazega_pp_0.02_026_.mpx","Lazega","0.02","026",0.2,14,60,14,0
"505","ml_Lazega_pp_0.02_027_.mpx","Lazega","0.02","027",0.02,1,51,11,0
"506","ml_Lazega_pp_0.02_027_.mpx","Lazega","0.02","027",0.05,3,53,11,0
"507","ml_Lazega_pp_0.02_027_.mpx","Lazega","0.02","027",0.1,7,55,9,0
"508","ml_Lazega_pp_0.02_027_.mpx","Lazega","0.02","027",0.2,14,62,14,0
"509","ml_Lazega_pp_0.02_028_.mpx","Lazega","0.02","028",0.02,1,63,9,0
"510","ml_Lazega_pp_0.02_028_.mpx","Lazega","0.02","028",0.05,3,63,7,0
"511","ml_Lazega_pp_0.02_028_.mpx","Lazega","0.02","028",0.1,7,64,7,0
"512","ml_Lazega_pp_0.02_028_.mpx","Lazega","0.02","028",0.2,14,71,13,1
"513","ml_Lazega_pp_0.02_029_.mpx","Lazega","0.02","029",0.02,1,56,8,0
"514","ml_Lazega_pp_0.02_029_.mpx","Lazega","0.02","029",0.05,3,58,8,0
"515","ml_Lazega_pp_0.02_029_.mpx","Lazega","0.02","029",0.1,7,59,8,0
"516","ml_Lazega_pp_0.02_029_.mpx","Lazega","0.02","029",0.2,14,66,14,0
"517","ml_Lazega_pp_0.02_030_.mpx","Lazega","0.02","030",0.02,1,48,9,0
"518","ml_Lazega_pp_0.02_030_.mpx","Lazega","0.02","030",0.05,3,48,6,0
"519","ml_Lazega_pp_0.02_030_.mpx","Lazega","0.02","030",0.1,7,55,7,0
"520","ml_Lazega_pp_0.02_030_.mpx","Lazega","0.02","030",0.2,14,62,14,0
"521","ml_Lazega_pp_0.02_031_.mpx","Lazega","0.02","031",0.02,1,10,6,0
"522","ml_Lazega_pp_0.02_031_.mpx","Lazega","0.02","031",0.05,3,47,10,0
"523","ml_Lazega_pp_0.02_031_.mpx","Lazega","0.02","031",0.1,7,48,8,0
"524","ml_Lazega_pp_0.02_031_.mpx","Lazega","0.02","031",0.2,14,57,14,0
"525","ml_Lazega_pp_0.02_032_.mpx","Lazega","0.02","032",0.02,1,46,11,0
"526","ml_Lazega_pp_0.02_032_.mpx","Lazega","0.02","032",0.05,3,46,8,0
"527","ml_Lazega_pp_0.02_032_.mpx","Lazega","0.02","032",0.1,7,49,7,0
"528","ml_Lazega_pp_0.02_032_.mpx","Lazega","0.02","032",0.2,14,65,14,0
"529","ml_Lazega_pp_0.02_033_.mpx","Lazega","0.02","033",0.02,1,35,8,0
"530","ml_Lazega_pp_0.02_033_.mpx","Lazega","0.02","033",0.05,3,35,5,0
"531","ml_Lazega_pp_0.02_033_.mpx","Lazega","0.02","033",0.1,7,45,8,0
"532","ml_Lazega_pp_0.02_033_.mpx","Lazega","0.02","033",0.2,14,54,15,0
"533","ml_Lazega_pp_0.02_034_.mpx","Lazega","0.02","034",0.02,1,49,12,0
"534","ml_Lazega_pp_0.02_034_.mpx","Lazega","0.02","034",0.05,3,50,10,0
"535","ml_Lazega_pp_0.02_034_.mpx","Lazega","0.02","034",0.1,7,55,10,0
"536","ml_Lazega_pp_0.02_034_.mpx","Lazega","0.02","034",0.2,14,64,14,0
"537","ml_Lazega_pp_0.02_035_.mpx","Lazega","0.02","035",0.02,1,58,11,0
"538","ml_Lazega_pp_0.02_035_.mpx","Lazega","0.02","035",0.05,3,58,8,0
"539","ml_Lazega_pp_0.02_035_.mpx","Lazega","0.02","035",0.1,7,62,7,0
"540","ml_Lazega_pp_0.02_035_.mpx","Lazega","0.02","035",0.2,14,71,14,0
"541","ml_Lazega_pp_0.02_036_.mpx","Lazega","0.02","036",0.02,1,56,7,0
"542","ml_Lazega_pp_0.02_036_.mpx","Lazega","0.02","036",0.05,3,56,6,0
"543","ml_Lazega_pp_0.02_036_.mpx","Lazega","0.02","036",0.1,7,59,8,0
"544","ml_Lazega_pp_0.02_036_.mpx","Lazega","0.02","036",0.2,14,66,14,0
"545","ml_Lazega_pp_0.02_037_.mpx","Lazega","0.02","037",0.02,1,51,14,0
"546","ml_Lazega_pp_0.02_037_.mpx","Lazega","0.02","037",0.05,3,51,8,0
"547","ml_Lazega_pp_0.02_037_.mpx","Lazega","0.02","037",0.1,7,54,7,0
"548","ml_Lazega_pp_0.02_037_.mpx","Lazega","0.02","037",0.2,14,64,14,0
"549","ml_Lazega_pp_0.02_038_.mpx","Lazega","0.02","038",0.02,1,49,9,0
"550","ml_Lazega_pp_0.02_038_.mpx","Lazega","0.02","038",0.05,3,49,9,0
"551","ml_Lazega_pp_0.02_038_.mpx","Lazega","0.02","038",0.1,7,57,9,0
"552","ml_Lazega_pp_0.02_038_.mpx","Lazega","0.02","038",0.2,14,64,14,0
"553","ml_Lazega_pp_0.02_039_.mpx","Lazega","0.02","039",0.02,1,53,9,0
"554","ml_Lazega_pp_0.02_039_.mpx","Lazega","0.02","039",0.05,3,53,7,0
"555","ml_Lazega_pp_0.02_039_.mpx","Lazega","0.02","039",0.1,7,57,8,0
"556","ml_Lazega_pp_0.02_039_.mpx","Lazega","0.02","039",0.2,14,67,15,0
"557","ml_Lazega_pp_0.02_040_.mpx","Lazega","0.02","040",0.02,1,43,8,0
"558","ml_Lazega_pp_0.02_040_.mpx","Lazega","0.02","040",0.05,3,43,6,0
"559","ml_Lazega_pp_0.02_040_.mpx","Lazega","0.02","040",0.1,7,49,9,0
"560","ml_Lazega_pp_0.02_040_.mpx","Lazega","0.02","040",0.2,14,59,15,0
"561","ml_Lazega_pp_0.02_041_.mpx","Lazega","0.02","041",0.02,1,59,8,0
"562","ml_Lazega_pp_0.02_041_.mpx","Lazega","0.02","041",0.05,3,59,7,0
"563","ml_Lazega_pp_0.02_041_.mpx","Lazega","0.02","041",0.1,7,61,7,0
"564","ml_Lazega_pp_0.02_041_.mpx","Lazega","0.02","041",0.2,14,68,14,0
"565","ml_Lazega_pp_0.02_042_.mpx","Lazega","0.02","042",0.02,1,47,10,0
"566","ml_Lazega_pp_0.02_042_.mpx","Lazega","0.02","042",0.05,3,47,8,0
"567","ml_Lazega_pp_0.02_042_.mpx","Lazega","0.02","042",0.1,7,51,8,0
"568","ml_Lazega_pp_0.02_042_.mpx","Lazega","0.02","042",0.2,14,59,14,0
"569","ml_Lazega_pp_0.02_043_.mpx","Lazega","0.02","043",0.02,1,52,8,0
"570","ml_Lazega_pp_0.02_043_.mpx","Lazega","0.02","043",0.05,3,55,7,0
"571","ml_Lazega_pp_0.02_043_.mpx","Lazega","0.02","043",0.1,7,59,7,0
"572","ml_Lazega_pp_0.02_043_.mpx","Lazega","0.02","043",0.2,14,69,14,0
"573","ml_Lazega_pp_0.02_044_.mpx","Lazega","0.02","044",0.02,1,48,10,0
"574","ml_Lazega_pp_0.02_044_.mpx","Lazega","0.02","044",0.05,3,48,9,0
"575","ml_Lazega_pp_0.02_044_.mpx","Lazega","0.02","044",0.1,7,49,9,0
"576","ml_Lazega_pp_0.02_044_.mpx","Lazega","0.02","044",0.2,14,58,14,0
"577","ml_Lazega_pp_0.02_045_.mpx","Lazega","0.02","045",0.02,1,46,8,0
"578","ml_Lazega_pp_0.02_045_.mpx","Lazega","0.02","045",0.05,3,46,7,0
"579","ml_Lazega_pp_0.02_045_.mpx","Lazega","0.02","045",0.1,7,51,8,0
