"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"317","ml_aucs_pp_0.01_080_.mpx","aucs","0.01","080",0.02,1,1,1
"318","ml_aucs_pp_0.01_080_.mpx","aucs","0.01","080",0.05,3,6,3
"319","ml_aucs_pp_0.01_080_.mpx","aucs","0.01","080",0.1,6,12,4
"320","ml_aucs_pp_0.01_080_.mpx","aucs","0.01","080",0.2,12,18,3
"321","ml_aucs_pp_0.01_081_.mpx","aucs","0.01","081",0.02,1,5,3
"322","ml_aucs_pp_0.01_081_.mpx","aucs","0.01","081",0.05,3,6,2
"323","ml_aucs_pp_0.01_081_.mpx","aucs","0.01","081",0.1,6,9,2
"324","ml_aucs_pp_0.01_081_.mpx","aucs","0.01","081",0.2,12,16,2
"325","ml_aucs_pp_0.01_082_.mpx","aucs","0.01","082",0.02,1,2,2
"326","ml_aucs_pp_0.01_082_.mpx","aucs","0.01","082",0.05,3,6,2
"327","ml_aucs_pp_0.01_082_.mpx","aucs","0.01","082",0.1,6,10,2
"328","ml_aucs_pp_0.01_082_.mpx","aucs","0.01","082",0.2,12,19,3
"329","ml_aucs_pp_0.01_083_.mpx","aucs","0.01","083",0.02,1,2,2
"330","ml_aucs_pp_0.01_083_.mpx","aucs","0.01","083",0.05,3,5,2
"331","ml_aucs_pp_0.01_083_.mpx","aucs","0.01","083",0.1,6,12,2
"332","ml_aucs_pp_0.01_083_.mpx","aucs","0.01","083",0.2,12,21,4
"333","ml_aucs_pp_0.01_084_.mpx","aucs","0.01","084",0.02,1,2,2
"334","ml_aucs_pp_0.01_084_.mpx","aucs","0.01","084",0.05,3,11,3
"335","ml_aucs_pp_0.01_084_.mpx","aucs","0.01","084",0.1,6,23,5
"336","ml_aucs_pp_0.01_084_.mpx","aucs","0.01","084",0.2,12,30,5
"337","ml_aucs_pp_0.01_085_.mpx","aucs","0.01","085",0.02,1,1,1
"338","ml_aucs_pp_0.01_085_.mpx","aucs","0.01","085",0.05,3,3,1
"339","ml_aucs_pp_0.01_085_.mpx","aucs","0.01","085",0.1,6,11,3
"340","ml_aucs_pp_0.01_085_.mpx","aucs","0.01","085",0.2,12,16,3
"341","ml_aucs_pp_0.01_086_.mpx","aucs","0.01","086",0.02,1,1,1
"342","ml_aucs_pp_0.01_086_.mpx","aucs","0.01","086",0.05,3,3,1
"343","ml_aucs_pp_0.01_086_.mpx","aucs","0.01","086",0.1,6,8,2
"344","ml_aucs_pp_0.01_086_.mpx","aucs","0.01","086",0.2,12,20,4
"345","ml_aucs_pp_0.01_087_.mpx","aucs","0.01","087",0.02,1,2,2
"346","ml_aucs_pp_0.01_087_.mpx","aucs","0.01","087",0.05,3,9,3
"347","ml_aucs_pp_0.01_087_.mpx","aucs","0.01","087",0.1,6,12,2
"348","ml_aucs_pp_0.01_087_.mpx","aucs","0.01","087",0.2,12,17,2
"349","ml_aucs_pp_0.01_088_.mpx","aucs","0.01","088",0.02,1,1,1
"350","ml_aucs_pp_0.01_088_.mpx","aucs","0.01","088",0.05,3,11,3
"351","ml_aucs_pp_0.01_088_.mpx","aucs","0.01","088",0.1,6,14,3
"352","ml_aucs_pp_0.01_088_.mpx","aucs","0.01","088",0.2,12,21,3
"353","ml_aucs_pp_0.01_089_.mpx","aucs","0.01","089",0.02,1,1,1
"354","ml_aucs_pp_0.01_089_.mpx","aucs","0.01","089",0.05,3,4,2
"355","ml_aucs_pp_0.01_089_.mpx","aucs","0.01","089",0.1,6,12,5
"356","ml_aucs_pp_0.01_089_.mpx","aucs","0.01","089",0.2,12,20,4
"357","ml_aucs_pp_0.01_090_.mpx","aucs","0.01","090",0.02,1,2,2
"358","ml_aucs_pp_0.01_090_.mpx","aucs","0.01","090",0.05,3,5,2
"359","ml_aucs_pp_0.01_090_.mpx","aucs","0.01","090",0.1,6,8,2
"360","ml_aucs_pp_0.01_090_.mpx","aucs","0.01","090",0.2,12,16,2
"361","ml_aucs_pp_0.01_091_.mpx","aucs","0.01","091",0.02,1,1,1
"362","ml_aucs_pp_0.01_091_.mpx","aucs","0.01","091",0.05,3,11,6
"363","ml_aucs_pp_0.01_091_.mpx","aucs","0.01","091",0.1,6,14,6
"364","ml_aucs_pp_0.01_091_.mpx","aucs","0.01","091",0.2,12,21,5
"365","ml_aucs_pp_0.01_092_.mpx","aucs","0.01","092",0.02,1,1,1
"366","ml_aucs_pp_0.01_092_.mpx","aucs","0.01","092",0.05,3,5,2
"367","ml_aucs_pp_0.01_092_.mpx","aucs","0.01","092",0.1,6,9,2
"368","ml_aucs_pp_0.01_092_.mpx","aucs","0.01","092",0.2,12,18,4
"369","ml_aucs_pp_0.01_093_.mpx","aucs","0.01","093",0.02,1,6,4
"370","ml_aucs_pp_0.01_093_.mpx","aucs","0.01","093",0.05,3,8,4
"371","ml_aucs_pp_0.01_093_.mpx","aucs","0.01","093",0.1,6,9,2
"372","ml_aucs_pp_0.01_093_.mpx","aucs","0.01","093",0.2,12,15,2
"373","ml_aucs_pp_0.01_094_.mpx","aucs","0.01","094",0.02,1,1,1
"374","ml_aucs_pp_0.01_094_.mpx","aucs","0.01","094",0.05,3,5,2
"375","ml_aucs_pp_0.01_094_.mpx","aucs","0.01","094",0.1,6,9,2
"376","ml_aucs_pp_0.01_094_.mpx","aucs","0.01","094",0.2,12,16,2
"377","ml_aucs_pp_0.01_095_.mpx","aucs","0.01","095",0.02,1,4,3
"378","ml_aucs_pp_0.01_095_.mpx","aucs","0.01","095",0.05,3,6,3
"379","ml_aucs_pp_0.01_095_.mpx","aucs","0.01","095",0.1,6,7,2
"380","ml_aucs_pp_0.01_095_.mpx","aucs","0.01","095",0.2,12,17,3
"381","ml_aucs_pp_0.01_096_.mpx","aucs","0.01","096",0.02,1,1,1
"382","ml_aucs_pp_0.01_096_.mpx","aucs","0.01","096",0.05,3,7,3
"383","ml_aucs_pp_0.01_096_.mpx","aucs","0.01","096",0.1,6,11,4
"384","ml_aucs_pp_0.01_096_.mpx","aucs","0.01","096",0.2,12,20,4
"385","ml_aucs_pp_0.01_097_.mpx","aucs","0.01","097",0.02,1,3,2
"386","ml_aucs_pp_0.01_097_.mpx","aucs","0.01","097",0.05,3,7,3
"387","ml_aucs_pp_0.01_097_.mpx","aucs","0.01","097",0.1,6,15,3
"388","ml_aucs_pp_0.01_097_.mpx","aucs","0.01","097",0.2,12,21,3
"389","ml_aucs_pp_0.01_098_.mpx","aucs","0.01","098",0.02,1,4,3
"390","ml_aucs_pp_0.01_098_.mpx","aucs","0.01","098",0.05,3,13,5
"391","ml_aucs_pp_0.01_098_.mpx","aucs","0.01","098",0.1,6,15,5
"392","ml_aucs_pp_0.01_098_.mpx","aucs","0.01","098",0.2,12,18,2
"393","ml_aucs_pp_0.01_099_.mpx","aucs","0.01","099",0.02,1,11,5
"394","ml_aucs_pp_0.01_099_.mpx","aucs","0.01","099",0.05,3,12,4
"395","ml_aucs_pp_0.01_099_.mpx","aucs","0.01","099",0.1,6,14,3
"396","ml_aucs_pp_0.01_099_.mpx","aucs","0.01","099",0.2,12,17,2
"397","ml_aucs_pp_0.01_100_.mpx","aucs","0.01","100",0.02,1,2,2
"398","ml_aucs_pp_0.01_100_.mpx","aucs","0.01","100",0.05,3,6,2
"399","ml_aucs_pp_0.01_100_.mpx","aucs","0.01","100",0.1,6,10,2
"400","ml_aucs_pp_0.01_100_.mpx","aucs","0.01","100",0.2,12,22,3
"401","ml_aucs_pp_0.02_001_.mpx","aucs","0.02","001",0.02,1,2,2
"402","ml_aucs_pp_0.02_001_.mpx","aucs","0.02","001",0.05,3,7,2
"403","ml_aucs_pp_0.02_001_.mpx","aucs","0.02","001",0.1,6,13,3
"404","ml_aucs_pp_0.02_001_.mpx","aucs","0.02","001",0.2,12,26,4
"405","ml_aucs_pp_0.02_002_.mpx","aucs","0.02","002",0.02,1,6,5
"406","ml_aucs_pp_0.02_002_.mpx","aucs","0.02","002",0.05,3,11,5
"407","ml_aucs_pp_0.02_002_.mpx","aucs","0.02","002",0.1,6,13,4
"408","ml_aucs_pp_0.02_002_.mpx","aucs","0.02","002",0.2,12,22,3
"409","ml_aucs_pp_0.02_003_.mpx","aucs","0.02","003",0.02,1,21,8
"410","ml_aucs_pp_0.02_003_.mpx","aucs","0.02","003",0.05,3,24,8
"411","ml_aucs_pp_0.02_003_.mpx","aucs","0.02","003",0.1,6,24,6
"412","ml_aucs_pp_0.02_003_.mpx","aucs","0.02","003",0.2,12,24,5
"413","ml_aucs_pp_0.02_004_.mpx","aucs","0.02","004",0.02,1,2,2
"414","ml_aucs_pp_0.02_004_.mpx","aucs","0.02","004",0.05,3,11,5
"415","ml_aucs_pp_0.02_004_.mpx","aucs","0.02","004",0.1,6,15,4
"416","ml_aucs_pp_0.02_004_.mpx","aucs","0.02","004",0.2,12,21,4
"417","ml_aucs_pp_0.02_005_.mpx","aucs","0.02","005",0.02,1,23,7
"418","ml_aucs_pp_0.02_005_.mpx","aucs","0.02","005",0.05,3,25,6
"419","ml_aucs_pp_0.02_005_.mpx","aucs","0.02","005",0.1,6,25,5
"420","ml_aucs_pp_0.02_005_.mpx","aucs","0.02","005",0.2,12,29,5
"421","ml_aucs_pp_0.02_006_.mpx","aucs","0.02","006",0.02,1,5,4
"422","ml_aucs_pp_0.02_006_.mpx","aucs","0.02","006",0.05,3,12,4
"423","ml_aucs_pp_0.02_006_.mpx","aucs","0.02","006",0.1,6,22,5
"424","ml_aucs_pp_0.02_006_.mpx","aucs","0.02","006",0.2,12,29,5
"425","ml_aucs_pp_0.02_007_.mpx","aucs","0.02","007",0.02,1,4,3
"426","ml_aucs_pp_0.02_007_.mpx","aucs","0.02","007",0.05,3,10,3
"427","ml_aucs_pp_0.02_007_.mpx","aucs","0.02","007",0.1,6,25,5
"428","ml_aucs_pp_0.02_007_.mpx","aucs","0.02","007",0.2,12,32,5
"429","ml_aucs_pp_0.02_008_.mpx","aucs","0.02","008",0.02,1,19,7
"430","ml_aucs_pp_0.02_008_.mpx","aucs","0.02","008",0.05,3,21,7
"431","ml_aucs_pp_0.02_008_.mpx","aucs","0.02","008",0.1,6,25,5
"432","ml_aucs_pp_0.02_008_.mpx","aucs","0.02","008",0.2,12,36,5
"433","ml_aucs_pp_0.02_009_.mpx","aucs","0.02","009",0.02,1,14,9
"434","ml_aucs_pp_0.02_009_.mpx","aucs","0.02","009",0.05,3,14,4
"435","ml_aucs_pp_0.02_009_.mpx","aucs","0.02","009",0.1,6,16,4
"436","ml_aucs_pp_0.02_009_.mpx","aucs","0.02","009",0.2,12,23,4
"437","ml_aucs_pp_0.02_010_.mpx","aucs","0.02","010",0.02,1,2,2
"438","ml_aucs_pp_0.02_010_.mpx","aucs","0.02","010",0.05,3,7,3
"439","ml_aucs_pp_0.02_010_.mpx","aucs","0.02","010",0.1,6,19,5
"440","ml_aucs_pp_0.02_010_.mpx","aucs","0.02","010",0.2,12,22,3
"441","ml_aucs_pp_0.02_011_.mpx","aucs","0.02","011",0.02,1,5,3
"442","ml_aucs_pp_0.02_011_.mpx","aucs","0.02","011",0.05,3,15,4
"443","ml_aucs_pp_0.02_011_.mpx","aucs","0.02","011",0.1,6,17,4
"444","ml_aucs_pp_0.02_011_.mpx","aucs","0.02","011",0.2,12,27,4
"445","ml_aucs_pp_0.02_012_.mpx","aucs","0.02","012",0.02,1,3,2
"446","ml_aucs_pp_0.02_012_.mpx","aucs","0.02","012",0.05,3,10,3
"447","ml_aucs_pp_0.02_012_.mpx","aucs","0.02","012",0.1,6,17,3
"448","ml_aucs_pp_0.02_012_.mpx","aucs","0.02","012",0.2,12,23,4
"449","ml_aucs_pp_0.02_013_.mpx","aucs","0.02","013",0.02,1,2,2
"450","ml_aucs_pp_0.02_013_.mpx","aucs","0.02","013",0.05,3,12,4
"451","ml_aucs_pp_0.02_013_.mpx","aucs","0.02","013",0.1,6,17,3
"452","ml_aucs_pp_0.02_013_.mpx","aucs","0.02","013",0.2,12,23,2
"453","ml_aucs_pp_0.02_014_.mpx","aucs","0.02","014",0.02,1,7,5
"454","ml_aucs_pp_0.02_014_.mpx","aucs","0.02","014",0.05,3,8,4
"455","ml_aucs_pp_0.02_014_.mpx","aucs","0.02","014",0.1,6,14,4
"456","ml_aucs_pp_0.02_014_.mpx","aucs","0.02","014",0.2,12,23,4
"457","ml_aucs_pp_0.02_015_.mpx","aucs","0.02","015",0.02,1,1,1
"458","ml_aucs_pp_0.02_015_.mpx","aucs","0.02","015",0.05,3,19,4
"459","ml_aucs_pp_0.02_015_.mpx","aucs","0.02","015",0.1,6,28,3
"460","ml_aucs_pp_0.02_015_.mpx","aucs","0.02","015",0.2,12,31,3
"461","ml_aucs_pp_0.02_016_.mpx","aucs","0.02","016",0.02,1,2,2
"462","ml_aucs_pp_0.02_016_.mpx","aucs","0.02","016",0.05,3,9,5
"463","ml_aucs_pp_0.02_016_.mpx","aucs","0.02","016",0.1,6,12,4
"464","ml_aucs_pp_0.02_016_.mpx","aucs","0.02","016",0.2,12,28,4
"465","ml_aucs_pp_0.02_017_.mpx","aucs","0.02","017",0.02,1,6,4
"466","ml_aucs_pp_0.02_017_.mpx","aucs","0.02","017",0.05,3,11,4
"467","ml_aucs_pp_0.02_017_.mpx","aucs","0.02","017",0.1,6,14,3
"468","ml_aucs_pp_0.02_017_.mpx","aucs","0.02","017",0.2,12,19,3
"469","ml_aucs_pp_0.02_018_.mpx","aucs","0.02","018",0.02,1,3,2
"470","ml_aucs_pp_0.02_018_.mpx","aucs","0.02","018",0.05,3,9,4
"471","ml_aucs_pp_0.02_018_.mpx","aucs","0.02","018",0.1,6,17,4
"472","ml_aucs_pp_0.02_018_.mpx","aucs","0.02","018",0.2,12,25,3
"473","ml_aucs_pp_0.02_019_.mpx","aucs","0.02","019",0.02,1,7,5
"474","ml_aucs_pp_0.02_019_.mpx","aucs","0.02","019",0.05,3,15,5
"475","ml_aucs_pp_0.02_019_.mpx","aucs","0.02","019",0.1,6,24,6
"476","ml_aucs_pp_0.02_019_.mpx","aucs","0.02","019",0.2,12,27,4
"477","ml_aucs_pp_0.02_020_.mpx","aucs","0.02","020",0.02,1,9,3
"478","ml_aucs_pp_0.02_020_.mpx","aucs","0.02","020",0.05,3,12,3
"479","ml_aucs_pp_0.02_020_.mpx","aucs","0.02","020",0.1,6,18,3
"480","ml_aucs_pp_0.02_020_.mpx","aucs","0.02","020",0.2,12,28,4
"481","ml_aucs_pp_0.02_021_.mpx","aucs","0.02","021",0.02,1,22,6
"482","ml_aucs_pp_0.02_021_.mpx","aucs","0.02","021",0.05,3,23,6
"483","ml_aucs_pp_0.02_021_.mpx","aucs","0.02","021",0.1,6,23,4
"484","ml_aucs_pp_0.02_021_.mpx","aucs","0.02","021",0.2,12,31,4
"485","ml_aucs_pp_0.02_022_.mpx","aucs","0.02","022",0.02,1,1,1
"486","ml_aucs_pp_0.02_022_.mpx","aucs","0.02","022",0.05,3,6,4
"487","ml_aucs_pp_0.02_022_.mpx","aucs","0.02","022",0.1,6,20,5
"488","ml_aucs_pp_0.02_022_.mpx","aucs","0.02","022",0.2,12,27,4
"489","ml_aucs_pp_0.02_023_.mpx","aucs","0.02","023",0.02,1,3,2
"490","ml_aucs_pp_0.02_023_.mpx","aucs","0.02","023",0.05,3,10,3
"491","ml_aucs_pp_0.02_023_.mpx","aucs","0.02","023",0.1,6,27,7
"492","ml_aucs_pp_0.02_023_.mpx","aucs","0.02","023",0.2,12,29,7
"493","ml_aucs_pp_0.02_024_.mpx","aucs","0.02","024",0.02,1,11,8
"494","ml_aucs_pp_0.02_024_.mpx","aucs","0.02","024",0.05,3,12,8
"495","ml_aucs_pp_0.02_024_.mpx","aucs","0.02","024",0.1,6,19,8
"496","ml_aucs_pp_0.02_024_.mpx","aucs","0.02","024",0.2,12,28,4
"497","ml_aucs_pp_0.02_025_.mpx","aucs","0.02","025",0.02,1,4,3
"498","ml_aucs_pp_0.02_025_.mpx","aucs","0.02","025",0.05,3,11,3
"499","ml_aucs_pp_0.02_025_.mpx","aucs","0.02","025",0.1,6,18,3
"500","ml_aucs_pp_0.02_025_.mpx","aucs","0.02","025",0.2,12,25,3
"501","ml_aucs_pp_0.02_026_.mpx","aucs","0.02","026",0.02,1,2,2
"502","ml_aucs_pp_0.02_026_.mpx","aucs","0.02","026",0.05,3,6,3
"503","ml_aucs_pp_0.02_026_.mpx","aucs","0.02","026",0.1,6,16,3
"504","ml_aucs_pp_0.02_026_.mpx","aucs","0.02","026",0.2,12,22,3
"505","ml_aucs_pp_0.02_027_.mpx","aucs","0.02","027",0.02,1,4,3
"506","ml_aucs_pp_0.02_027_.mpx","aucs","0.02","027",0.05,3,15,4
"507","ml_aucs_pp_0.02_027_.mpx","aucs","0.02","027",0.1,6,17,3
"508","ml_aucs_pp_0.02_027_.mpx","aucs","0.02","027",0.2,12,26,3
"509","ml_aucs_pp_0.02_028_.mpx","aucs","0.02","028",0.02,1,7,5
"510","ml_aucs_pp_0.02_028_.mpx","aucs","0.02","028",0.05,3,12,5
"511","ml_aucs_pp_0.02_028_.mpx","aucs","0.02","028",0.1,6,17,5
"512","ml_aucs_pp_0.02_028_.mpx","aucs","0.02","028",0.2,12,23,4
"513","ml_aucs_pp_0.02_029_.mpx","aucs","0.02","029",0.02,1,19,6
"514","ml_aucs_pp_0.02_029_.mpx","aucs","0.02","029",0.05,3,19,6
"515","ml_aucs_pp_0.02_029_.mpx","aucs","0.02","029",0.1,6,22,3
"516","ml_aucs_pp_0.02_029_.mpx","aucs","0.02","029",0.2,12,25,3
"517","ml_aucs_pp_0.02_030_.mpx","aucs","0.02","030",0.02,1,18,8
"518","ml_aucs_pp_0.02_030_.mpx","aucs","0.02","030",0.05,3,23,8
"519","ml_aucs_pp_0.02_030_.mpx","aucs","0.02","030",0.1,6,25,4
"520","ml_aucs_pp_0.02_030_.mpx","aucs","0.02","030",0.2,12,25,3
"521","ml_aucs_pp_0.02_031_.mpx","aucs","0.02","031",0.02,1,14,7
"522","ml_aucs_pp_0.02_031_.mpx","aucs","0.02","031",0.05,3,20,7
"523","ml_aucs_pp_0.02_031_.mpx","aucs","0.02","031",0.1,6,24,5
"524","ml_aucs_pp_0.02_031_.mpx","aucs","0.02","031",0.2,12,35,5
"525","ml_aucs_pp_0.02_032_.mpx","aucs","0.02","032",0.02,1,13,5
"526","ml_aucs_pp_0.02_032_.mpx","aucs","0.02","032",0.05,3,13,3
"527","ml_aucs_pp_0.02_032_.mpx","aucs","0.02","032",0.1,6,16,3
"528","ml_aucs_pp_0.02_032_.mpx","aucs","0.02","032",0.2,12,26,4
"529","ml_aucs_pp_0.02_033_.mpx","aucs","0.02","033",0.02,1,1,1
"530","ml_aucs_pp_0.02_033_.mpx","aucs","0.02","033",0.05,3,23,6
"531","ml_aucs_pp_0.02_033_.mpx","aucs","0.02","033",0.1,6,23,4
"532","ml_aucs_pp_0.02_033_.mpx","aucs","0.02","033",0.2,12,25,3
"533","ml_aucs_pp_0.02_034_.mpx","aucs","0.02","034",0.02,1,10,5
"534","ml_aucs_pp_0.02_034_.mpx","aucs","0.02","034",0.05,3,18,5
"535","ml_aucs_pp_0.02_034_.mpx","aucs","0.02","034",0.1,6,18,4
"536","ml_aucs_pp_0.02_034_.mpx","aucs","0.02","034",0.2,12,25,4
"537","ml_aucs_pp_0.02_035_.mpx","aucs","0.02","035",0.02,1,8,5
"538","ml_aucs_pp_0.02_035_.mpx","aucs","0.02","035",0.05,3,25,8
"539","ml_aucs_pp_0.02_035_.mpx","aucs","0.02","035",0.1,6,25,5
"540","ml_aucs_pp_0.02_035_.mpx","aucs","0.02","035",0.2,12,25,3
"541","ml_aucs_pp_0.02_036_.mpx","aucs","0.02","036",0.02,1,7,5
"542","ml_aucs_pp_0.02_036_.mpx","aucs","0.02","036",0.05,3,13,5
"543","ml_aucs_pp_0.02_036_.mpx","aucs","0.02","036",0.1,6,17,5
"544","ml_aucs_pp_0.02_036_.mpx","aucs","0.02","036",0.2,12,21,3
"545","ml_aucs_pp_0.02_037_.mpx","aucs","0.02","037",0.02,1,7,5
"546","ml_aucs_pp_0.02_037_.mpx","aucs","0.02","037",0.05,3,16,5
"547","ml_aucs_pp_0.02_037_.mpx","aucs","0.02","037",0.1,6,16,4
"548","ml_aucs_pp_0.02_037_.mpx","aucs","0.02","037",0.2,12,25,4
"549","ml_aucs_pp_0.02_038_.mpx","aucs","0.02","038",0.02,1,8,4
"550","ml_aucs_pp_0.02_038_.mpx","aucs","0.02","038",0.05,3,15,5
"551","ml_aucs_pp_0.02_038_.mpx","aucs","0.02","038",0.1,6,16,3
"552","ml_aucs_pp_0.02_038_.mpx","aucs","0.02","038",0.2,12,21,3
"553","ml_aucs_pp_0.02_039_.mpx","aucs","0.02","039",0.02,1,14,5
"554","ml_aucs_pp_0.02_039_.mpx","aucs","0.02","039",0.05,3,14,4
"555","ml_aucs_pp_0.02_039_.mpx","aucs","0.02","039",0.1,6,17,3
"556","ml_aucs_pp_0.02_039_.mpx","aucs","0.02","039",0.2,12,23,3
"557","ml_aucs_pp_0.02_040_.mpx","aucs","0.02","040",0.02,1,9,6
"558","ml_aucs_pp_0.02_040_.mpx","aucs","0.02","040",0.05,3,12,6
"559","ml_aucs_pp_0.02_040_.mpx","aucs","0.02","040",0.1,6,14,4
"560","ml_aucs_pp_0.02_040_.mpx","aucs","0.02","040",0.2,12,26,4
"561","ml_aucs_pp_0.02_041_.mpx","aucs","0.02","041",0.02,1,17,8
"562","ml_aucs_pp_0.02_041_.mpx","aucs","0.02","041",0.05,3,23,7
"563","ml_aucs_pp_0.02_041_.mpx","aucs","0.02","041",0.1,6,25,4
"564","ml_aucs_pp_0.02_041_.mpx","aucs","0.02","041",0.2,12,29,4
"565","ml_aucs_pp_0.02_042_.mpx","aucs","0.02","042",0.02,1,1,1
"566","ml_aucs_pp_0.02_042_.mpx","aucs","0.02","042",0.05,3,7,3
"567","ml_aucs_pp_0.02_042_.mpx","aucs","0.02","042",0.1,6,11,2
"568","ml_aucs_pp_0.02_042_.mpx","aucs","0.02","042",0.2,12,20,2
"569","ml_aucs_pp_0.02_043_.mpx","aucs","0.02","043",0.02,1,1,1
"570","ml_aucs_pp_0.02_043_.mpx","aucs","0.02","043",0.05,3,7,4
"571","ml_aucs_pp_0.02_043_.mpx","aucs","0.02","043",0.1,6,11,2
"572","ml_aucs_pp_0.02_043_.mpx","aucs","0.02","043",0.2,12,21,3
"573","ml_aucs_pp_0.02_044_.mpx","aucs","0.02","044",0.02,1,15,5
"574","ml_aucs_pp_0.02_044_.mpx","aucs","0.02","044",0.05,3,21,5
"575","ml_aucs_pp_0.02_044_.mpx","aucs","0.02","044",0.1,6,22,5
"576","ml_aucs_pp_0.02_044_.mpx","aucs","0.02","044",0.2,12,33,4
"577","ml_aucs_pp_0.02_045_.mpx","aucs","0.02","045",0.02,1,2,2
"578","ml_aucs_pp_0.02_045_.mpx","aucs","0.02","045",0.05,3,12,4
"579","ml_aucs_pp_0.02_045_.mpx","aucs","0.02","045",0.1,6,19,4
"580","ml_aucs_pp_0.02_045_.mpx","aucs","0.02","045",0.2,12,23,4
"581","ml_aucs_pp_0.02_046_.mpx","aucs","0.02","046",0.02,1,13,5
"582","ml_aucs_pp_0.02_046_.mpx","aucs","0.02","046",0.05,3,18,5
"583","ml_aucs_pp_0.02_046_.mpx","aucs","0.02","046",0.1,6,25,4
"584","ml_aucs_pp_0.02_046_.mpx","aucs","0.02","046",0.2,12,29,4
"585","ml_aucs_pp_0.02_047_.mpx","aucs","0.02","047",0.02,1,1,1
"586","ml_aucs_pp_0.02_047_.mpx","aucs","0.02","047",0.05,3,7,3
"587","ml_aucs_pp_0.02_047_.mpx","aucs","0.02","047",0.1,6,9,3
"588","ml_aucs_pp_0.02_047_.mpx","aucs","0.02","047",0.2,12,23,4
"589","ml_aucs_pp_0.02_048_.mpx","aucs","0.02","048",0.02,1,4,3
"590","ml_aucs_pp_0.02_048_.mpx","aucs","0.02","048",0.05,3,10,4
"591","ml_aucs_pp_0.02_048_.mpx","aucs","0.02","048",0.1,6,13,3
"592","ml_aucs_pp_0.02_048_.mpx","aucs","0.02","048",0.2,12,20,3
"593","ml_aucs_pp_0.02_049_.mpx","aucs","0.02","049",0.02,1,9,4
"594","ml_aucs_pp_0.02_049_.mpx","aucs","0.02","049",0.05,3,11,4
"595","ml_aucs_pp_0.02_049_.mpx","aucs","0.02","049",0.1,6,13,3
"596","ml_aucs_pp_0.02_049_.mpx","aucs","0.02","049",0.2,12,21,3
"597","ml_aucs_pp_0.02_050_.mpx","aucs","0.02","050",0.02,1,10,4
"598","ml_aucs_pp_0.02_050_.mpx","aucs","0.02","050",0.05,3,11,3
"599","ml_aucs_pp_0.02_050_.mpx","aucs","0.02","050",0.1,6,18,5
"600","ml_aucs_pp_0.02_050_.mpx","aucs","0.02","050",0.2,12,30,5
"601","ml_aucs_pp_0.02_051_.mpx","aucs","0.02","051",0.02,1,3,2
"602","ml_aucs_pp_0.02_051_.mpx","aucs","0.02","051",0.05,3,8,2
"603","ml_aucs_pp_0.02_051_.mpx","aucs","0.02","051",0.1,6,17,3
"604","ml_aucs_pp_0.02_051_.mpx","aucs","0.02","051",0.2,12,23,2
"605","ml_aucs_pp_0.02_052_.mpx","aucs","0.02","052",0.02,1,1,1
"606","ml_aucs_pp_0.02_052_.mpx","aucs","0.02","052",0.05,3,9,5
"607","ml_aucs_pp_0.02_052_.mpx","aucs","0.02","052",0.1,6,13,4
"608","ml_aucs_pp_0.02_052_.mpx","aucs","0.02","052",0.2,12,19,3
"609","ml_aucs_pp_0.02_053_.mpx","aucs","0.02","053",0.02,1,8,6
"610","ml_aucs_pp_0.02_053_.mpx","aucs","0.02","053",0.05,3,9,5
"611","ml_aucs_pp_0.02_053_.mpx","aucs","0.02","053",0.1,6,11,5
"612","ml_aucs_pp_0.02_053_.mpx","aucs","0.02","053",0.2,12,19,3
"613","ml_aucs_pp_0.02_054_.mpx","aucs","0.02","054",0.02,1,4,2
"614","ml_aucs_pp_0.02_054_.mpx","aucs","0.02","054",0.05,3,10,3
"615","ml_aucs_pp_0.02_054_.mpx","aucs","0.02","054",0.1,6,13,3
"616","ml_aucs_pp_0.02_054_.mpx","aucs","0.02","054",0.2,12,27,3
"617","ml_aucs_pp_0.02_055_.mpx","aucs","0.02","055",0.02,1,1,1
"618","ml_aucs_pp_0.02_055_.mpx","aucs","0.02","055",0.05,3,11,4
"619","ml_aucs_pp_0.02_055_.mpx","aucs","0.02","055",0.1,6,15,4
"620","ml_aucs_pp_0.02_055_.mpx","aucs","0.02","055",0.2,12,23,4
"621","ml_aucs_pp_0.02_056_.mpx","aucs","0.02","056",0.02,1,20,7
"622","ml_aucs_pp_0.02_056_.mpx","aucs","0.02","056",0.05,3,24,6
"623","ml_aucs_pp_0.02_056_.mpx","aucs","0.02","056",0.1,6,24,5
"624","ml_aucs_pp_0.02_056_.mpx","aucs","0.02","056",0.2,12,31,5
"625","ml_aucs_pp_0.02_057_.mpx","aucs","0.02","057",0.02,1,14,7
"626","ml_aucs_pp_0.02_057_.mpx","aucs","0.02","057",0.05,3,16,7
"627","ml_aucs_pp_0.02_057_.mpx","aucs","0.02","057",0.1,6,23,6
"628","ml_aucs_pp_0.02_057_.mpx","aucs","0.02","057",0.2,12,28,6
"629","ml_aucs_pp_0.02_058_.mpx","aucs","0.02","058",0.02,1,6,3
"630","ml_aucs_pp_0.02_058_.mpx","aucs","0.02","058",0.05,3,9,3
"631","ml_aucs_pp_0.02_058_.mpx","aucs","0.02","058",0.1,6,15,3
"632","ml_aucs_pp_0.02_058_.mpx","aucs","0.02","058",0.2,12,20,3
"633","ml_aucs_pp_0.02_059_.mpx","aucs","0.02","059",0.02,1,3,3
