"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations","saved_seeds"
"2110","ml_papa_pp_0.2_028_.mpx","papa","0.2","028",0.05,50,794,60,0
"2111","ml_papa_pp_0.2_028_.mpx","papa","0.2","028",0.1,100,844,110,0
"2112","ml_papa_pp_0.2_028_.mpx","papa","0.2","028",0.2,200,944,210,0
"2113","ml_papa_pp_0.2_029_.mpx","papa","0.2","029",0.02,20,754,31,0
"2114","ml_papa_pp_0.2_029_.mpx","papa","0.2","029",0.05,50,784,61,0
"2115","ml_papa_pp_0.2_029_.mpx","papa","0.2","029",0.1,100,834,111,0
"2116","ml_papa_pp_0.2_029_.mpx","papa","0.2","029",0.2,200,934,211,0
"2117","ml_papa_pp_0.2_030_.mpx","papa","0.2","030",0.02,20,750,30,0
"2118","ml_papa_pp_0.2_030_.mpx","papa","0.2","030",0.05,50,780,60,0
"2119","ml_papa_pp_0.2_030_.mpx","papa","0.2","030",0.1,100,830,110,0
"2120","ml_papa_pp_0.2_030_.mpx","papa","0.2","030",0.2,200,930,210,0
"2121","ml_papa_pp_0.2_031_.mpx","papa","0.2","031",0.02,20,739,30,0
"2122","ml_papa_pp_0.2_031_.mpx","papa","0.2","031",0.05,50,770,61,0
"2123","ml_papa_pp_0.2_031_.mpx","papa","0.2","031",0.1,100,820,111,0
"2124","ml_papa_pp_0.2_031_.mpx","papa","0.2","031",0.2,200,920,211,0
"2125","ml_papa_pp_0.2_032_.mpx","papa","0.2","032",0.02,20,752,28,0
"2126","ml_papa_pp_0.2_032_.mpx","papa","0.2","032",0.05,50,782,58,0
"2127","ml_papa_pp_0.2_032_.mpx","papa","0.2","032",0.1,100,832,108,0
"2128","ml_papa_pp_0.2_032_.mpx","papa","0.2","032",0.2,200,932,208,0
"2129","ml_papa_pp_0.2_033_.mpx","papa","0.2","033",0.02,20,752,32,0
"2130","ml_papa_pp_0.2_033_.mpx","papa","0.2","033",0.05,50,782,62,0
"2131","ml_papa_pp_0.2_033_.mpx","papa","0.2","033",0.1,100,832,112,0
"2132","ml_papa_pp_0.2_033_.mpx","papa","0.2","033",0.2,200,932,212,0
"2133","ml_papa_pp_0.2_034_.mpx","papa","0.2","034",0.02,20,752,28,0
"2134","ml_papa_pp_0.2_034_.mpx","papa","0.2","034",0.05,50,783,59,0
"2135","ml_papa_pp_0.2_034_.mpx","papa","0.2","034",0.1,100,833,109,0
"2136","ml_papa_pp_0.2_034_.mpx","papa","0.2","034",0.2,200,933,209,0
"2137","ml_papa_pp_0.2_035_.mpx","papa","0.2","035",0.02,20,743,29,0
"2138","ml_papa_pp_0.2_035_.mpx","papa","0.2","035",0.05,50,773,59,0
"2139","ml_papa_pp_0.2_035_.mpx","papa","0.2","035",0.1,100,823,109,0
"2140","ml_papa_pp_0.2_035_.mpx","papa","0.2","035",0.2,200,923,209,0
"2141","ml_papa_pp_0.2_036_.mpx","papa","0.2","036",0.02,20,737,32,0
"2142","ml_papa_pp_0.2_036_.mpx","papa","0.2","036",0.05,50,769,64,0
"2143","ml_papa_pp_0.2_036_.mpx","papa","0.2","036",0.1,100,819,114,0
"2144","ml_papa_pp_0.2_036_.mpx","papa","0.2","036",0.2,200,919,214,0
"2145","ml_papa_pp_0.2_037_.mpx","papa","0.2","037",0.02,20,758,29,0
"2146","ml_papa_pp_0.2_037_.mpx","papa","0.2","037",0.05,50,788,59,0
"2147","ml_papa_pp_0.2_037_.mpx","papa","0.2","037",0.1,100,838,109,0
"2148","ml_papa_pp_0.2_037_.mpx","papa","0.2","037",0.2,200,938,209,0
"2149","ml_papa_pp_0.2_038_.mpx","papa","0.2","038",0.02,20,760,27,0
"2150","ml_papa_pp_0.2_038_.mpx","papa","0.2","038",0.05,50,790,57,0
"2151","ml_papa_pp_0.2_038_.mpx","papa","0.2","038",0.1,100,840,107,0
"2152","ml_papa_pp_0.2_038_.mpx","papa","0.2","038",0.2,200,940,207,0
"2153","ml_papa_pp_0.2_039_.mpx","papa","0.2","039",0.02,20,766,30,0
"2154","ml_papa_pp_0.2_039_.mpx","papa","0.2","039",0.05,50,796,60,0
"2155","ml_papa_pp_0.2_039_.mpx","papa","0.2","039",0.1,100,846,110,0
"2156","ml_papa_pp_0.2_039_.mpx","papa","0.2","039",0.2,200,946,210,0
"2157","ml_papa_pp_0.2_040_.mpx","papa","0.2","040",0.02,20,765,30,0
"2158","ml_papa_pp_0.2_040_.mpx","papa","0.2","040",0.05,50,795,60,0
"2159","ml_papa_pp_0.2_040_.mpx","papa","0.2","040",0.1,100,845,110,0
"2160","ml_papa_pp_0.2_040_.mpx","papa","0.2","040",0.2,200,945,210,0
"2161","ml_papa_pp_0.2_041_.mpx","papa","0.2","041",0.02,20,752,27,0
"2162","ml_papa_pp_0.2_041_.mpx","papa","0.2","041",0.05,50,782,57,0
"2163","ml_papa_pp_0.2_041_.mpx","papa","0.2","041",0.1,100,832,107,0
"2164","ml_papa_pp_0.2_041_.mpx","papa","0.2","041",0.2,200,932,207,0
"2165","ml_papa_pp_0.2_042_.mpx","papa","0.2","042",0.02,20,759,28,0
"2166","ml_papa_pp_0.2_042_.mpx","papa","0.2","042",0.05,50,789,58,0
"2167","ml_papa_pp_0.2_042_.mpx","papa","0.2","042",0.1,100,839,108,0
"2168","ml_papa_pp_0.2_042_.mpx","papa","0.2","042",0.2,200,939,208,0
"2169","ml_papa_pp_0.2_043_.mpx","papa","0.2","043",0.02,20,751,29,0
"2170","ml_papa_pp_0.2_043_.mpx","papa","0.2","043",0.05,50,781,59,0
"2171","ml_papa_pp_0.2_043_.mpx","papa","0.2","043",0.1,100,831,109,0
"2172","ml_papa_pp_0.2_043_.mpx","papa","0.2","043",0.2,200,931,209,0
"2173","ml_papa_pp_0.2_044_.mpx","papa","0.2","044",0.02,20,753,34,0
"2174","ml_papa_pp_0.2_044_.mpx","papa","0.2","044",0.05,50,784,65,0
"2175","ml_papa_pp_0.2_044_.mpx","papa","0.2","044",0.1,100,834,115,0
"2176","ml_papa_pp_0.2_044_.mpx","papa","0.2","044",0.2,200,934,215,0
"2177","ml_papa_pp_0.2_045_.mpx","papa","0.2","045",0.02,20,756,27,0
"2178","ml_papa_pp_0.2_045_.mpx","papa","0.2","045",0.05,50,786,57,0
"2179","ml_papa_pp_0.2_045_.mpx","papa","0.2","045",0.1,100,836,107,0
"2180","ml_papa_pp_0.2_045_.mpx","papa","0.2","045",0.2,200,936,207,0
"2181","ml_papa_pp_0.2_046_.mpx","papa","0.2","046",0.02,20,744,31,0
"2182","ml_papa_pp_0.2_046_.mpx","papa","0.2","046",0.05,50,774,61,0
"2183","ml_papa_pp_0.2_046_.mpx","papa","0.2","046",0.1,100,824,111,0
"2184","ml_papa_pp_0.2_046_.mpx","papa","0.2","046",0.2,200,924,211,0
"2185","ml_papa_pp_0.2_047_.mpx","papa","0.2","047",0.02,20,745,27,0
"2186","ml_papa_pp_0.2_047_.mpx","papa","0.2","047",0.05,50,775,57,0
"2187","ml_papa_pp_0.2_047_.mpx","papa","0.2","047",0.1,100,825,107,0
"2188","ml_papa_pp_0.2_047_.mpx","papa","0.2","047",0.2,200,925,207,0
"2189","ml_papa_pp_0.2_048_.mpx","papa","0.2","048",0.02,20,747,28,0
"2190","ml_papa_pp_0.2_048_.mpx","papa","0.2","048",0.05,50,778,59,0
"2191","ml_papa_pp_0.2_048_.mpx","papa","0.2","048",0.1,100,828,109,0
"2192","ml_papa_pp_0.2_048_.mpx","papa","0.2","048",0.2,200,928,209,0
"2193","ml_papa_pp_0.2_049_.mpx","papa","0.2","049",0.02,20,750,29,0
"2194","ml_papa_pp_0.2_049_.mpx","papa","0.2","049",0.05,50,780,59,0
"2195","ml_papa_pp_0.2_049_.mpx","papa","0.2","049",0.1,100,830,109,0
"2196","ml_papa_pp_0.2_049_.mpx","papa","0.2","049",0.2,200,930,209,0
"2197","ml_papa_pp_0.2_050_.mpx","papa","0.2","050",0.02,20,734,29,0
"2198","ml_papa_pp_0.2_050_.mpx","papa","0.2","050",0.05,50,765,60,0
"2199","ml_papa_pp_0.2_050_.mpx","papa","0.2","050",0.1,100,815,110,0
"2200","ml_papa_pp_0.2_050_.mpx","papa","0.2","050",0.2,200,915,210,0
"2201","ml_papa_pp_0.2_051_.mpx","papa","0.2","051",0.02,20,752,29,0
"2202","ml_papa_pp_0.2_051_.mpx","papa","0.2","051",0.05,50,782,59,0
"2203","ml_papa_pp_0.2_051_.mpx","papa","0.2","051",0.1,100,832,109,0
"2204","ml_papa_pp_0.2_051_.mpx","papa","0.2","051",0.2,200,932,209,0
"2205","ml_papa_pp_0.2_052_.mpx","papa","0.2","052",0.02,20,763,28,0
"2206","ml_papa_pp_0.2_052_.mpx","papa","0.2","052",0.05,50,793,58,0
"2207","ml_papa_pp_0.2_052_.mpx","papa","0.2","052",0.1,100,843,108,0
"2208","ml_papa_pp_0.2_052_.mpx","papa","0.2","052",0.2,200,943,208,0
"2209","ml_papa_pp_0.2_053_.mpx","papa","0.2","053",0.02,20,742,27,0
"2210","ml_papa_pp_0.2_053_.mpx","papa","0.2","053",0.05,50,774,59,0
"2211","ml_papa_pp_0.2_053_.mpx","papa","0.2","053",0.1,100,824,109,0
"2212","ml_papa_pp_0.2_053_.mpx","papa","0.2","053",0.2,200,924,209,0
"2213","ml_papa_pp_0.2_054_.mpx","papa","0.2","054",0.02,20,747,34,0
"2214","ml_papa_pp_0.2_054_.mpx","papa","0.2","054",0.05,50,777,64,0
"2215","ml_papa_pp_0.2_054_.mpx","papa","0.2","054",0.1,100,827,114,0
"2216","ml_papa_pp_0.2_054_.mpx","papa","0.2","054",0.2,200,927,214,0
"2217","ml_papa_pp_0.2_055_.mpx","papa","0.2","055",0.02,20,762,28,0
"2218","ml_papa_pp_0.2_055_.mpx","papa","0.2","055",0.05,50,793,59,0
"2219","ml_papa_pp_0.2_055_.mpx","papa","0.2","055",0.1,100,843,109,0
"2220","ml_papa_pp_0.2_055_.mpx","papa","0.2","055",0.2,200,943,209,0
"2221","ml_papa_pp_0.2_056_.mpx","papa","0.2","056",0.02,20,746,26,0
"2222","ml_papa_pp_0.2_056_.mpx","papa","0.2","056",0.05,50,776,56,0
"2223","ml_papa_pp_0.2_056_.mpx","papa","0.2","056",0.1,100,826,106,0
"2224","ml_papa_pp_0.2_056_.mpx","papa","0.2","056",0.2,200,926,206,0
"2225","ml_papa_pp_0.2_057_.mpx","papa","0.2","057",0.02,20,747,27,0
"2226","ml_papa_pp_0.2_057_.mpx","papa","0.2","057",0.05,50,777,57,0
"2227","ml_papa_pp_0.2_057_.mpx","papa","0.2","057",0.1,100,827,107,0
"2228","ml_papa_pp_0.2_057_.mpx","papa","0.2","057",0.2,200,927,207,0
"2229","ml_papa_pp_0.2_058_.mpx","papa","0.2","058",0.02,20,748,30,0
"2230","ml_papa_pp_0.2_058_.mpx","papa","0.2","058",0.05,50,778,60,0
"2231","ml_papa_pp_0.2_058_.mpx","papa","0.2","058",0.1,100,828,110,0
"2232","ml_papa_pp_0.2_058_.mpx","papa","0.2","058",0.2,200,928,210,0
"2233","ml_papa_pp_0.2_059_.mpx","papa","0.2","059",0.02,20,738,27,0
"2234","ml_papa_pp_0.2_059_.mpx","papa","0.2","059",0.05,50,770,59,0
"2235","ml_papa_pp_0.2_059_.mpx","papa","0.2","059",0.1,100,820,109,0
"2236","ml_papa_pp_0.2_059_.mpx","papa","0.2","059",0.2,200,920,209,0
"2237","ml_papa_pp_0.2_060_.mpx","papa","0.2","060",0.02,20,757,28,0
"2238","ml_papa_pp_0.2_060_.mpx","papa","0.2","060",0.05,50,787,58,0
"2239","ml_papa_pp_0.2_060_.mpx","papa","0.2","060",0.1,100,837,108,0
"2240","ml_papa_pp_0.2_060_.mpx","papa","0.2","060",0.2,200,937,208,0
"2241","ml_papa_pp_0.2_061_.mpx","papa","0.2","061",0.02,20,751,31,0
"2242","ml_papa_pp_0.2_061_.mpx","papa","0.2","061",0.05,50,781,61,0
"2243","ml_papa_pp_0.2_061_.mpx","papa","0.2","061",0.1,100,831,111,0
"2244","ml_papa_pp_0.2_061_.mpx","papa","0.2","061",0.2,200,931,211,0
"2245","ml_papa_pp_0.2_062_.mpx","papa","0.2","062",0.02,20,745,28,0
"2246","ml_papa_pp_0.2_062_.mpx","papa","0.2","062",0.05,50,776,59,0
"2247","ml_papa_pp_0.2_062_.mpx","papa","0.2","062",0.1,100,826,109,0
"2248","ml_papa_pp_0.2_062_.mpx","papa","0.2","062",0.2,200,926,209,0
"2249","ml_papa_pp_0.2_063_.mpx","papa","0.2","063",0.02,20,753,30,0
"2250","ml_papa_pp_0.2_063_.mpx","papa","0.2","063",0.05,50,783,60,0
"2251","ml_papa_pp_0.2_063_.mpx","papa","0.2","063",0.1,100,833,110,0
"2252","ml_papa_pp_0.2_063_.mpx","papa","0.2","063",0.2,200,933,210,0
"2253","ml_papa_pp_0.2_064_.mpx","papa","0.2","064",0.02,20,750,29,0
"2254","ml_papa_pp_0.2_064_.mpx","papa","0.2","064",0.05,50,780,59,0
"2255","ml_papa_pp_0.2_064_.mpx","papa","0.2","064",0.1,100,830,109,0
"2256","ml_papa_pp_0.2_064_.mpx","papa","0.2","064",0.2,200,930,209,0
"2257","ml_papa_pp_0.2_065_.mpx","papa","0.2","065",0.02,20,757,27,0
"2258","ml_papa_pp_0.2_065_.mpx","papa","0.2","065",0.05,50,788,58,0
"2259","ml_papa_pp_0.2_065_.mpx","papa","0.2","065",0.1,100,838,108,0
"2260","ml_papa_pp_0.2_065_.mpx","papa","0.2","065",0.2,200,938,208,0
"2261","ml_papa_pp_0.2_066_.mpx","papa","0.2","066",0.02,20,758,32,0
"2262","ml_papa_pp_0.2_066_.mpx","papa","0.2","066",0.05,50,788,62,0
"2263","ml_papa_pp_0.2_066_.mpx","papa","0.2","066",0.1,100,838,112,0
"2264","ml_papa_pp_0.2_066_.mpx","papa","0.2","066",0.2,200,938,212,0
"2265","ml_papa_pp_0.2_067_.mpx","papa","0.2","067",0.02,20,754,26,0
"2266","ml_papa_pp_0.2_067_.mpx","papa","0.2","067",0.05,50,784,56,0
"2267","ml_papa_pp_0.2_067_.mpx","papa","0.2","067",0.1,100,834,106,0
"2268","ml_papa_pp_0.2_067_.mpx","papa","0.2","067",0.2,200,934,206,0
"2269","ml_papa_pp_0.2_068_.mpx","papa","0.2","068",0.02,20,751,28,0
"2270","ml_papa_pp_0.2_068_.mpx","papa","0.2","068",0.05,50,781,58,0
"2271","ml_papa_pp_0.2_068_.mpx","papa","0.2","068",0.1,100,831,108,0
"2272","ml_papa_pp_0.2_068_.mpx","papa","0.2","068",0.2,200,931,208,0
"2273","ml_papa_pp_0.2_069_.mpx","papa","0.2","069",0.02,20,764,28,0
"2274","ml_papa_pp_0.2_069_.mpx","papa","0.2","069",0.05,50,794,58,0
"2275","ml_papa_pp_0.2_069_.mpx","papa","0.2","069",0.1,100,844,108,0
"2276","ml_papa_pp_0.2_069_.mpx","papa","0.2","069",0.2,200,944,208,0
"2277","ml_papa_pp_0.2_070_.mpx","papa","0.2","070",0.02,20,764,30,0
"2278","ml_papa_pp_0.2_070_.mpx","papa","0.2","070",0.05,50,794,60,0
"2279","ml_papa_pp_0.2_070_.mpx","papa","0.2","070",0.1,100,844,110,0
"2280","ml_papa_pp_0.2_070_.mpx","papa","0.2","070",0.2,200,944,210,0
"2281","ml_papa_pp_0.2_071_.mpx","papa","0.2","071",0.02,20,751,29,0
"2282","ml_papa_pp_0.2_071_.mpx","papa","0.2","071",0.05,50,782,60,0
"2283","ml_papa_pp_0.2_071_.mpx","papa","0.2","071",0.1,100,832,110,0
"2284","ml_papa_pp_0.2_071_.mpx","papa","0.2","071",0.2,200,932,210,0
"2285","ml_papa_pp_0.2_072_.mpx","papa","0.2","072",0.02,20,755,27,0
"2286","ml_papa_pp_0.2_072_.mpx","papa","0.2","072",0.05,50,785,57,0
"2287","ml_papa_pp_0.2_072_.mpx","papa","0.2","072",0.1,100,835,107,0
"2288","ml_papa_pp_0.2_072_.mpx","papa","0.2","072",0.2,200,935,207,0
"2289","ml_papa_pp_0.2_073_.mpx","papa","0.2","073",0.02,20,737,27,0
"2290","ml_papa_pp_0.2_073_.mpx","papa","0.2","073",0.05,50,767,57,0
"2291","ml_papa_pp_0.2_073_.mpx","papa","0.2","073",0.1,100,817,107,0
"2292","ml_papa_pp_0.2_073_.mpx","papa","0.2","073",0.2,200,917,207,0
"2293","ml_papa_pp_0.2_074_.mpx","papa","0.2","074",0.02,20,749,29,0
"2294","ml_papa_pp_0.2_074_.mpx","papa","0.2","074",0.05,50,779,59,0
"2295","ml_papa_pp_0.2_074_.mpx","papa","0.2","074",0.1,100,829,109,0
"2296","ml_papa_pp_0.2_074_.mpx","papa","0.2","074",0.2,200,929,209,0
"2297","ml_papa_pp_0.2_075_.mpx","papa","0.2","075",0.02,20,760,27,0
"2298","ml_papa_pp_0.2_075_.mpx","papa","0.2","075",0.05,50,790,57,0
"2299","ml_papa_pp_0.2_075_.mpx","papa","0.2","075",0.1,100,840,107,0
"2300","ml_papa_pp_0.2_075_.mpx","papa","0.2","075",0.2,200,940,207,0
"2301","ml_papa_pp_0.2_076_.mpx","papa","0.2","076",0.02,20,757,30,0
"2302","ml_papa_pp_0.2_076_.mpx","papa","0.2","076",0.05,50,787,60,0
"2303","ml_papa_pp_0.2_076_.mpx","papa","0.2","076",0.1,100,837,110,0
"2304","ml_papa_pp_0.2_076_.mpx","papa","0.2","076",0.2,200,937,210,0
"2305","ml_papa_pp_0.2_077_.mpx","papa","0.2","077",0.02,20,753,30,0
"2306","ml_papa_pp_0.2_077_.mpx","papa","0.2","077",0.05,50,783,60,0
"2307","ml_papa_pp_0.2_077_.mpx","papa","0.2","077",0.1,100,833,110,0
"2308","ml_papa_pp_0.2_077_.mpx","papa","0.2","077",0.2,200,933,210,0
"2309","ml_papa_pp_0.2_078_.mpx","papa","0.2","078",0.02,20,739,30,0
"2310","ml_papa_pp_0.2_078_.mpx","papa","0.2","078",0.05,50,769,60,0
"2311","ml_papa_pp_0.2_078_.mpx","papa","0.2","078",0.1,100,819,110,0
"2312","ml_papa_pp_0.2_078_.mpx","papa","0.2","078",0.2,200,919,210,0
"2313","ml_papa_pp_0.2_079_.mpx","papa","0.2","079",0.02,20,763,29,0
"2314","ml_papa_pp_0.2_079_.mpx","papa","0.2","079",0.05,50,793,59,0
"2315","ml_papa_pp_0.2_079_.mpx","papa","0.2","079",0.1,100,843,109,0
"2316","ml_papa_pp_0.2_079_.mpx","papa","0.2","079",0.2,200,943,209,0
"2317","ml_papa_pp_0.2_080_.mpx","papa","0.2","080",0.02,20,760,26,0
"2318","ml_papa_pp_0.2_080_.mpx","papa","0.2","080",0.05,50,790,56,0
"2319","ml_papa_pp_0.2_080_.mpx","papa","0.2","080",0.1,100,840,106,0
"2320","ml_papa_pp_0.2_080_.mpx","papa","0.2","080",0.2,200,940,206,0
"2321","ml_papa_pp_0.2_081_.mpx","papa","0.2","081",0.02,20,745,29,0
"2322","ml_papa_pp_0.2_081_.mpx","papa","0.2","081",0.05,50,775,59,0
"2323","ml_papa_pp_0.2_081_.mpx","papa","0.2","081",0.1,100,825,109,0
"2324","ml_papa_pp_0.2_081_.mpx","papa","0.2","081",0.2,200,925,209,0
"2325","ml_papa_pp_0.2_082_.mpx","papa","0.2","082",0.02,20,747,30,0
"2326","ml_papa_pp_0.2_082_.mpx","papa","0.2","082",0.05,50,777,60,0
"2327","ml_papa_pp_0.2_082_.mpx","papa","0.2","082",0.1,100,827,110,0
"2328","ml_papa_pp_0.2_082_.mpx","papa","0.2","082",0.2,200,927,210,0
"2329","ml_papa_pp_0.2_083_.mpx","papa","0.2","083",0.02,20,768,30,0
"2330","ml_papa_pp_0.2_083_.mpx","papa","0.2","083",0.05,50,798,60,0
"2331","ml_papa_pp_0.2_083_.mpx","papa","0.2","083",0.1,100,848,110,0
"2332","ml_papa_pp_0.2_083_.mpx","papa","0.2","083",0.2,200,948,210,0
"2333","ml_papa_pp_0.2_084_.mpx","papa","0.2","084",0.02,20,744,30,0
"2334","ml_papa_pp_0.2_084_.mpx","papa","0.2","084",0.05,50,774,60,0
"2335","ml_papa_pp_0.2_084_.mpx","papa","0.2","084",0.1,100,824,110,0
"2336","ml_papa_pp_0.2_084_.mpx","papa","0.2","084",0.2,200,924,210,0
"2337","ml_papa_pp_0.2_085_.mpx","papa","0.2","085",0.02,20,746,30,0
"2338","ml_papa_pp_0.2_085_.mpx","papa","0.2","085",0.05,50,776,60,0
"2339","ml_papa_pp_0.2_085_.mpx","papa","0.2","085",0.1,100,826,110,0
"2340","ml_papa_pp_0.2_085_.mpx","papa","0.2","085",0.2,200,926,210,0
"2341","ml_papa_pp_0.2_086_.mpx","papa","0.2","086",0.02,20,752,29,0
"2342","ml_papa_pp_0.2_086_.mpx","papa","0.2","086",0.05,50,782,59,0
"2343","ml_papa_pp_0.2_086_.mpx","papa","0.2","086",0.1,100,832,109,0
"2344","ml_papa_pp_0.2_086_.mpx","papa","0.2","086",0.2,200,932,209,0
"2345","ml_papa_pp_0.2_087_.mpx","papa","0.2","087",0.02,20,744,26,0
"2346","ml_papa_pp_0.2_087_.mpx","papa","0.2","087",0.05,50,774,56,0
"2347","ml_papa_pp_0.2_087_.mpx","papa","0.2","087",0.1,100,824,106,0
"2348","ml_papa_pp_0.2_087_.mpx","papa","0.2","087",0.2,200,924,206,0
"2349","ml_papa_pp_0.2_088_.mpx","papa","0.2","088",0.02,20,756,30,0
"2350","ml_papa_pp_0.2_088_.mpx","papa","0.2","088",0.05,50,786,60,0
"2351","ml_papa_pp_0.2_088_.mpx","papa","0.2","088",0.1,100,836,110,0
"2352","ml_papa_pp_0.2_088_.mpx","papa","0.2","088",0.2,200,936,210,0
"2353","ml_papa_pp_0.2_089_.mpx","papa","0.2","089",0.02,20,763,32,0
"2354","ml_papa_pp_0.2_089_.mpx","papa","0.2","089",0.05,50,793,62,0
"2355","ml_papa_pp_0.2_089_.mpx","papa","0.2","089",0.1,100,843,112,0
"2356","ml_papa_pp_0.2_089_.mpx","papa","0.2","089",0.2,200,943,212,0
"2357","ml_papa_pp_0.2_090_.mpx","papa","0.2","090",0.02,20,746,28,0
"2358","ml_papa_pp_0.2_090_.mpx","papa","0.2","090",0.05,50,777,59,0
"2359","ml_papa_pp_0.2_090_.mpx","papa","0.2","090",0.1,100,827,109,0
"2360","ml_papa_pp_0.2_090_.mpx","papa","0.2","090",0.2,200,927,209,0
"2361","ml_papa_pp_0.2_091_.mpx","papa","0.2","091",0.02,20,760,29,0
"2362","ml_papa_pp_0.2_091_.mpx","papa","0.2","091",0.05,50,790,59,0
"2363","ml_papa_pp_0.2_091_.mpx","papa","0.2","091",0.1,100,840,109,0
"2364","ml_papa_pp_0.2_091_.mpx","papa","0.2","091",0.2,200,940,209,0
"2365","ml_papa_pp_0.2_092_.mpx","papa","0.2","092",0.02,20,751,30,0
"2366","ml_papa_pp_0.2_092_.mpx","papa","0.2","092",0.05,50,781,60,0
"2367","ml_papa_pp_0.2_092_.mpx","papa","0.2","092",0.1,100,831,110,0
"2368","ml_papa_pp_0.2_092_.mpx","papa","0.2","092",0.2,200,931,210,0
"2369","ml_papa_pp_0.2_093_.mpx","papa","0.2","093",0.02,20,761,29,0
"2370","ml_papa_pp_0.2_093_.mpx","papa","0.2","093",0.05,50,791,59,0
"2371","ml_papa_pp_0.2_093_.mpx","papa","0.2","093",0.1,100,841,109,0
"2372","ml_papa_pp_0.2_093_.mpx","papa","0.2","093",0.2,200,941,209,0
"2373","ml_papa_pp_0.2_094_.mpx","papa","0.2","094",0.02,20,760,27,0
"2374","ml_papa_pp_0.2_094_.mpx","papa","0.2","094",0.05,50,790,57,0
"2375","ml_papa_pp_0.2_094_.mpx","papa","0.2","094",0.1,100,840,107,0
"2376","ml_papa_pp_0.2_094_.mpx","papa","0.2","094",0.2,200,940,207,0
"2377","ml_papa_pp_0.2_095_.mpx","papa","0.2","095",0.02,20,758,27,0
"2378","ml_papa_pp_0.2_095_.mpx","papa","0.2","095",0.05,50,788,57,0
"2379","ml_papa_pp_0.2_095_.mpx","papa","0.2","095",0.1,100,838,107,0
"2380","ml_papa_pp_0.2_095_.mpx","papa","0.2","095",0.2,200,938,207,0
"2381","ml_papa_pp_0.2_096_.mpx","papa","0.2","096",0.02,20,753,29,0
"2382","ml_papa_pp_0.2_096_.mpx","papa","0.2","096",0.05,50,783,59,0
"2383","ml_papa_pp_0.2_096_.mpx","papa","0.2","096",0.1,100,833,109,0
"2384","ml_papa_pp_0.2_096_.mpx","papa","0.2","096",0.2,200,933,209,0
"2385","ml_papa_pp_0.2_097_.mpx","papa","0.2","097",0.02,20,757,29,0
"2386","ml_papa_pp_0.2_097_.mpx","papa","0.2","097",0.05,50,787,59,0
"2387","ml_papa_pp_0.2_097_.mpx","papa","0.2","097",0.1,100,837,109,0
"2388","ml_papa_pp_0.2_097_.mpx","papa","0.2","097",0.2,200,937,209,0
"2389","ml_papa_pp_0.2_098_.mpx","papa","0.2","098",0.02,20,754,28,0
"2390","ml_papa_pp_0.2_098_.mpx","papa","0.2","098",0.05,50,785,59,0
"2391","ml_papa_pp_0.2_098_.mpx","papa","0.2","098",0.1,100,835,109,0
"2392","ml_papa_pp_0.2_098_.mpx","papa","0.2","098",0.2,200,935,209,0
"2393","ml_papa_pp_0.2_099_.mpx","papa","0.2","099",0.02,20,747,28,0
"2394","ml_papa_pp_0.2_099_.mpx","papa","0.2","099",0.05,50,777,58,0
"2395","ml_papa_pp_0.2_099_.mpx","papa","0.2","099",0.1,100,827,108,0
"2396","ml_papa_pp_0.2_099_.mpx","papa","0.2","099",0.2,200,927,208,0
"2397","ml_papa_pp_0.2_100_.mpx","papa","0.2","100",0.02,20,752,28,0
"2398","ml_papa_pp_0.2_100_.mpx","papa","0.2","100",0.05,50,782,58,0
"2399","ml_papa_pp_0.2_100_.mpx","papa","0.2","100",0.1,100,832,108,0
"2400","ml_papa_pp_0.2_100_.mpx","papa","0.2","100",0.2,200,932,208,0
"2401","ml_papa_pp_0.3_001_.mpx","papa","0.3","001",0.02,20,796,25,0
"2402","ml_papa_pp_0.3_001_.mpx","papa","0.3","001",0.05,50,826,55,0
"2403","ml_papa_pp_0.3_001_.mpx","papa","0.3","001",0.1,100,876,105,0
"2404","ml_papa_pp_0.3_001_.mpx","papa","0.3","001",0.2,200,976,205,0
"2405","ml_papa_pp_0.3_002_.mpx","papa","0.3","002",0.02,20,797,27,0
"2406","ml_papa_pp_0.3_002_.mpx","papa","0.3","002",0.05,50,827,57,0
"2407","ml_papa_pp_0.3_002_.mpx","papa","0.3","002",0.1,100,877,107,0
"2408","ml_papa_pp_0.3_002_.mpx","papa","0.3","002",0.2,200,977,207,0
"2409","ml_papa_pp_0.3_003_.mpx","papa","0.3","003",0.02,20,790,26,0
"2410","ml_papa_pp_0.3_003_.mpx","papa","0.3","003",0.05,50,820,56,0
"2411","ml_papa_pp_0.3_003_.mpx","papa","0.3","003",0.1,100,870,106,0
"2412","ml_papa_pp_0.3_003_.mpx","papa","0.3","003",0.2,200,970,206,0
"2413","ml_papa_pp_0.3_004_.mpx","papa","0.3","004",0.02,20,802,26,0
"2414","ml_papa_pp_0.3_004_.mpx","papa","0.3","004",0.05,50,832,56,0
"2415","ml_papa_pp_0.3_004_.mpx","papa","0.3","004",0.1,100,882,106,0
"2416","ml_papa_pp_0.3_004_.mpx","papa","0.3","004",0.2,200,982,206,0
"2417","ml_papa_pp_0.3_005_.mpx","papa","0.3","005",0.02,20,803,25,0
"2418","ml_papa_pp_0.3_005_.mpx","papa","0.3","005",0.05,50,833,55,0
