"","network_name","network","pp","network_id","seed_count","no_of_seeds","no_of_activated","no_of_iterations"
"303","ml_Lazega_pp_0.01_076_.mpx","Lazega","0.01","076",0.1,7,20,4
"304","ml_Lazega_pp_0.01_076_.mpx","Lazega","0.01","076",0.2,14,34,6
"305","ml_Lazega_pp_0.01_077_.mpx","Lazega","0.01","077",0.02,1,1,1
"306","ml_Lazega_pp_0.01_077_.mpx","Lazega","0.01","077",0.05,3,12,6
"307","ml_Lazega_pp_0.01_077_.mpx","Lazega","0.01","077",0.1,7,20,6
"308","ml_Lazega_pp_0.01_077_.mpx","Lazega","0.01","077",0.2,14,35,4
"309","ml_Lazega_pp_0.01_078_.mpx","Lazega","0.01","078",0.02,1,1,1
"310","ml_Lazega_pp_0.01_078_.mpx","Lazega","0.01","078",0.05,3,5,3
"311","ml_Lazega_pp_0.01_078_.mpx","Lazega","0.01","078",0.1,7,18,5
"312","ml_Lazega_pp_0.01_078_.mpx","Lazega","0.01","078",0.2,14,31,5
"313","ml_Lazega_pp_0.01_079_.mpx","Lazega","0.01","079",0.02,1,4,3
"314","ml_Lazega_pp_0.01_079_.mpx","Lazega","0.01","079",0.05,3,21,8
"315","ml_Lazega_pp_0.01_079_.mpx","Lazega","0.01","079",0.1,7,23,5
"316","ml_Lazega_pp_0.01_079_.mpx","Lazega","0.01","079",0.2,14,30,5
"317","ml_Lazega_pp_0.01_080_.mpx","Lazega","0.01","080",0.02,1,9,6
"318","ml_Lazega_pp_0.01_080_.mpx","Lazega","0.01","080",0.05,3,29,9
"319","ml_Lazega_pp_0.01_080_.mpx","Lazega","0.01","080",0.1,7,33,6
"320","ml_Lazega_pp_0.01_080_.mpx","Lazega","0.01","080",0.2,14,37,4
"321","ml_Lazega_pp_0.01_081_.mpx","Lazega","0.01","081",0.02,1,6,6
"322","ml_Lazega_pp_0.01_081_.mpx","Lazega","0.01","081",0.05,3,7,5
"323","ml_Lazega_pp_0.01_081_.mpx","Lazega","0.01","081",0.1,7,34,8
"324","ml_Lazega_pp_0.01_081_.mpx","Lazega","0.01","081",0.2,14,39,6
"325","ml_Lazega_pp_0.01_082_.mpx","Lazega","0.01","082",0.02,1,24,10
"326","ml_Lazega_pp_0.01_082_.mpx","Lazega","0.01","082",0.05,3,25,6
"327","ml_Lazega_pp_0.01_082_.mpx","Lazega","0.01","082",0.1,7,32,6
"328","ml_Lazega_pp_0.01_082_.mpx","Lazega","0.01","082",0.2,14,41,5
"329","ml_Lazega_pp_0.01_083_.mpx","Lazega","0.01","083",0.02,1,14,7
"330","ml_Lazega_pp_0.01_083_.mpx","Lazega","0.01","083",0.05,3,18,7
"331","ml_Lazega_pp_0.01_083_.mpx","Lazega","0.01","083",0.1,7,25,5
"332","ml_Lazega_pp_0.01_083_.mpx","Lazega","0.01","083",0.2,14,32,4
"333","ml_Lazega_pp_0.01_084_.mpx","Lazega","0.01","084",0.02,1,1,1
"334","ml_Lazega_pp_0.01_084_.mpx","Lazega","0.01","084",0.05,3,3,1
"335","ml_Lazega_pp_0.01_084_.mpx","Lazega","0.01","084",0.1,7,20,6
"336","ml_Lazega_pp_0.01_084_.mpx","Lazega","0.01","084",0.2,14,32,4
"337","ml_Lazega_pp_0.01_085_.mpx","Lazega","0.01","085",0.02,1,22,8
"338","ml_Lazega_pp_0.01_085_.mpx","Lazega","0.01","085",0.05,3,29,8
"339","ml_Lazega_pp_0.01_085_.mpx","Lazega","0.01","085",0.1,7,33,8
"340","ml_Lazega_pp_0.01_085_.mpx","Lazega","0.01","085",0.2,14,36,4
"341","ml_Lazega_pp_0.01_086_.mpx","Lazega","0.01","086",0.02,1,1,1
"342","ml_Lazega_pp_0.01_086_.mpx","Lazega","0.01","086",0.05,3,6,3
"343","ml_Lazega_pp_0.01_086_.mpx","Lazega","0.01","086",0.1,7,19,5
"344","ml_Lazega_pp_0.01_086_.mpx","Lazega","0.01","086",0.2,14,25,3
"345","ml_Lazega_pp_0.01_087_.mpx","Lazega","0.01","087",0.02,1,1,1
"346","ml_Lazega_pp_0.01_087_.mpx","Lazega","0.01","087",0.05,3,3,1
"347","ml_Lazega_pp_0.01_087_.mpx","Lazega","0.01","087",0.1,7,14,6
"348","ml_Lazega_pp_0.01_087_.mpx","Lazega","0.01","087",0.2,14,38,6
"349","ml_Lazega_pp_0.01_088_.mpx","Lazega","0.01","088",0.02,1,1,1
"350","ml_Lazega_pp_0.01_088_.mpx","Lazega","0.01","088",0.05,3,19,5
"351","ml_Lazega_pp_0.01_088_.mpx","Lazega","0.01","088",0.1,7,31,5
"352","ml_Lazega_pp_0.01_088_.mpx","Lazega","0.01","088",0.2,14,38,3
"353","ml_Lazega_pp_0.01_089_.mpx","Lazega","0.01","089",0.02,1,2,2
"354","ml_Lazega_pp_0.01_089_.mpx","Lazega","0.01","089",0.05,3,6,2
"355","ml_Lazega_pp_0.01_089_.mpx","Lazega","0.01","089",0.1,7,12,3
"356","ml_Lazega_pp_0.01_089_.mpx","Lazega","0.01","089",0.2,14,30,4
"357","ml_Lazega_pp_0.01_090_.mpx","Lazega","0.01","090",0.02,1,6,6
"358","ml_Lazega_pp_0.01_090_.mpx","Lazega","0.01","090",0.05,3,35,9
"359","ml_Lazega_pp_0.01_090_.mpx","Lazega","0.01","090",0.1,7,35,7
"360","ml_Lazega_pp_0.01_090_.mpx","Lazega","0.01","090",0.2,14,47,7
"361","ml_Lazega_pp_0.01_091_.mpx","Lazega","0.01","091",0.02,1,20,11
"362","ml_Lazega_pp_0.01_091_.mpx","Lazega","0.01","091",0.05,3,22,11
"363","ml_Lazega_pp_0.01_091_.mpx","Lazega","0.01","091",0.1,7,26,9
"364","ml_Lazega_pp_0.01_091_.mpx","Lazega","0.01","091",0.2,14,33,4
"365","ml_Lazega_pp_0.01_092_.mpx","Lazega","0.01","092",0.02,1,17,8
"366","ml_Lazega_pp_0.01_092_.mpx","Lazega","0.01","092",0.05,3,19,8
"367","ml_Lazega_pp_0.01_092_.mpx","Lazega","0.01","092",0.1,7,27,8
"368","ml_Lazega_pp_0.01_092_.mpx","Lazega","0.01","092",0.2,14,32,4
"369","ml_Lazega_pp_0.01_093_.mpx","Lazega","0.01","093",0.02,1,7,3
"370","ml_Lazega_pp_0.01_093_.mpx","Lazega","0.01","093",0.05,3,8,3
"371","ml_Lazega_pp_0.01_093_.mpx","Lazega","0.01","093",0.1,7,19,6
"372","ml_Lazega_pp_0.01_093_.mpx","Lazega","0.01","093",0.2,14,39,6
"373","ml_Lazega_pp_0.01_094_.mpx","Lazega","0.01","094",0.02,1,10,4
"374","ml_Lazega_pp_0.01_094_.mpx","Lazega","0.01","094",0.05,3,15,4
"375","ml_Lazega_pp_0.01_094_.mpx","Lazega","0.01","094",0.1,7,18,4
"376","ml_Lazega_pp_0.01_094_.mpx","Lazega","0.01","094",0.2,14,25,4
"377","ml_Lazega_pp_0.01_095_.mpx","Lazega","0.01","095",0.02,1,9,6
"378","ml_Lazega_pp_0.01_095_.mpx","Lazega","0.01","095",0.05,3,11,6
"379","ml_Lazega_pp_0.01_095_.mpx","Lazega","0.01","095",0.1,7,15,6
"380","ml_Lazega_pp_0.01_095_.mpx","Lazega","0.01","095",0.2,14,36,5
"381","ml_Lazega_pp_0.01_096_.mpx","Lazega","0.01","096",0.02,1,1,1
"382","ml_Lazega_pp_0.01_096_.mpx","Lazega","0.01","096",0.05,3,3,1
"383","ml_Lazega_pp_0.01_096_.mpx","Lazega","0.01","096",0.1,7,40,13
"384","ml_Lazega_pp_0.01_096_.mpx","Lazega","0.01","096",0.2,14,45,13
"385","ml_Lazega_pp_0.01_097_.mpx","Lazega","0.01","097",0.02,1,10,6
"386","ml_Lazega_pp_0.01_097_.mpx","Lazega","0.01","097",0.05,3,12,6
"387","ml_Lazega_pp_0.01_097_.mpx","Lazega","0.01","097",0.1,7,24,6
"388","ml_Lazega_pp_0.01_097_.mpx","Lazega","0.01","097",0.2,14,38,5
"389","ml_Lazega_pp_0.01_098_.mpx","Lazega","0.01","098",0.02,1,1,1
"390","ml_Lazega_pp_0.01_098_.mpx","Lazega","0.01","098",0.05,3,3,1
"391","ml_Lazega_pp_0.01_098_.mpx","Lazega","0.01","098",0.1,7,18,5
"392","ml_Lazega_pp_0.01_098_.mpx","Lazega","0.01","098",0.2,14,27,4
"393","ml_Lazega_pp_0.01_099_.mpx","Lazega","0.01","099",0.02,1,10,6
"394","ml_Lazega_pp_0.01_099_.mpx","Lazega","0.01","099",0.05,3,12,6
"395","ml_Lazega_pp_0.01_099_.mpx","Lazega","0.01","099",0.1,7,29,7
"396","ml_Lazega_pp_0.01_099_.mpx","Lazega","0.01","099",0.2,14,37,6
"397","ml_Lazega_pp_0.01_100_.mpx","Lazega","0.01","100",0.02,1,1,1
"398","ml_Lazega_pp_0.01_100_.mpx","Lazega","0.01","100",0.05,3,24,9
"399","ml_Lazega_pp_0.01_100_.mpx","Lazega","0.01","100",0.1,7,37,9
"400","ml_Lazega_pp_0.01_100_.mpx","Lazega","0.01","100",0.2,14,42,9
"401","ml_Lazega_pp_0.02_001_.mpx","Lazega","0.02","001",0.02,1,51,8
"402","ml_Lazega_pp_0.02_001_.mpx","Lazega","0.02","001",0.05,3,52,7
"403","ml_Lazega_pp_0.02_001_.mpx","Lazega","0.02","001",0.1,7,54,7
"404","ml_Lazega_pp_0.02_001_.mpx","Lazega","0.02","001",0.2,14,54,7
"405","ml_Lazega_pp_0.02_002_.mpx","Lazega","0.02","002",0.02,1,1,1
"406","ml_Lazega_pp_0.02_002_.mpx","Lazega","0.02","002",0.05,3,58,10
"407","ml_Lazega_pp_0.02_002_.mpx","Lazega","0.02","002",0.1,7,59,8
"408","ml_Lazega_pp_0.02_002_.mpx","Lazega","0.02","002",0.2,14,60,4
"409","ml_Lazega_pp_0.02_003_.mpx","Lazega","0.02","003",0.02,1,2,2
"410","ml_Lazega_pp_0.02_003_.mpx","Lazega","0.02","003",0.05,3,53,8
"411","ml_Lazega_pp_0.02_003_.mpx","Lazega","0.02","003",0.1,7,54,6
"412","ml_Lazega_pp_0.02_003_.mpx","Lazega","0.02","003",0.2,14,56,5
"413","ml_Lazega_pp_0.02_004_.mpx","Lazega","0.02","004",0.02,1,54,10
"414","ml_Lazega_pp_0.02_004_.mpx","Lazega","0.02","004",0.05,3,54,7
"415","ml_Lazega_pp_0.02_004_.mpx","Lazega","0.02","004",0.1,7,55,6
"416","ml_Lazega_pp_0.02_004_.mpx","Lazega","0.02","004",0.2,14,58,6
"417","ml_Lazega_pp_0.02_005_.mpx","Lazega","0.02","005",0.02,1,52,9
"418","ml_Lazega_pp_0.02_005_.mpx","Lazega","0.02","005",0.05,3,52,9
"419","ml_Lazega_pp_0.02_005_.mpx","Lazega","0.02","005",0.1,7,54,7
"420","ml_Lazega_pp_0.02_005_.mpx","Lazega","0.02","005",0.2,14,55,5
"421","ml_Lazega_pp_0.02_006_.mpx","Lazega","0.02","006",0.02,1,37,7
"422","ml_Lazega_pp_0.02_006_.mpx","Lazega","0.02","006",0.05,3,45,7
"423","ml_Lazega_pp_0.02_006_.mpx","Lazega","0.02","006",0.1,7,50,6
"424","ml_Lazega_pp_0.02_006_.mpx","Lazega","0.02","006",0.2,14,51,5
"425","ml_Lazega_pp_0.02_007_.mpx","Lazega","0.02","007",0.02,1,48,11
"426","ml_Lazega_pp_0.02_007_.mpx","Lazega","0.02","007",0.05,3,48,11
"427","ml_Lazega_pp_0.02_007_.mpx","Lazega","0.02","007",0.1,7,50,11
"428","ml_Lazega_pp_0.02_007_.mpx","Lazega","0.02","007",0.2,14,58,7
"429","ml_Lazega_pp_0.02_008_.mpx","Lazega","0.02","008",0.02,1,42,9
"430","ml_Lazega_pp_0.02_008_.mpx","Lazega","0.02","008",0.05,3,43,9
"431","ml_Lazega_pp_0.02_008_.mpx","Lazega","0.02","008",0.1,7,46,9
"432","ml_Lazega_pp_0.02_008_.mpx","Lazega","0.02","008",0.2,14,47,6
"433","ml_Lazega_pp_0.02_009_.mpx","Lazega","0.02","009",0.02,1,51,10
"434","ml_Lazega_pp_0.02_009_.mpx","Lazega","0.02","009",0.05,3,51,7
"435","ml_Lazega_pp_0.02_009_.mpx","Lazega","0.02","009",0.1,7,54,5
"436","ml_Lazega_pp_0.02_009_.mpx","Lazega","0.02","009",0.2,14,55,5
"437","ml_Lazega_pp_0.02_010_.mpx","Lazega","0.02","010",0.02,1,54,9
"438","ml_Lazega_pp_0.02_010_.mpx","Lazega","0.02","010",0.05,3,55,9
"439","ml_Lazega_pp_0.02_010_.mpx","Lazega","0.02","010",0.1,7,55,7
"440","ml_Lazega_pp_0.02_010_.mpx","Lazega","0.02","010",0.2,14,56,7
"441","ml_Lazega_pp_0.02_011_.mpx","Lazega","0.02","011",0.02,1,1,1
"442","ml_Lazega_pp_0.02_011_.mpx","Lazega","0.02","011",0.05,3,8,3
"443","ml_Lazega_pp_0.02_011_.mpx","Lazega","0.02","011",0.1,7,46,14
"444","ml_Lazega_pp_0.02_011_.mpx","Lazega","0.02","011",0.2,14,47,6
"445","ml_Lazega_pp_0.02_012_.mpx","Lazega","0.02","012",0.02,1,46,10
"446","ml_Lazega_pp_0.02_012_.mpx","Lazega","0.02","012",0.05,3,46,6
"447","ml_Lazega_pp_0.02_012_.mpx","Lazega","0.02","012",0.1,7,52,5
"448","ml_Lazega_pp_0.02_012_.mpx","Lazega","0.02","012",0.2,14,54,4
"449","ml_Lazega_pp_0.02_013_.mpx","Lazega","0.02","013",0.02,1,60,12
"450","ml_Lazega_pp_0.02_013_.mpx","Lazega","0.02","013",0.05,3,62,11
"451","ml_Lazega_pp_0.02_013_.mpx","Lazega","0.02","013",0.1,7,63,6
"452","ml_Lazega_pp_0.02_013_.mpx","Lazega","0.02","013",0.2,14,63,6
"453","ml_Lazega_pp_0.02_014_.mpx","Lazega","0.02","014",0.02,1,49,11
"454","ml_Lazega_pp_0.02_014_.mpx","Lazega","0.02","014",0.05,3,49,8
"455","ml_Lazega_pp_0.02_014_.mpx","Lazega","0.02","014",0.1,7,51,7
"456","ml_Lazega_pp_0.02_014_.mpx","Lazega","0.02","014",0.2,14,52,6
"457","ml_Lazega_pp_0.02_015_.mpx","Lazega","0.02","015",0.02,1,39,9
"458","ml_Lazega_pp_0.02_015_.mpx","Lazega","0.02","015",0.05,3,41,6
"459","ml_Lazega_pp_0.02_015_.mpx","Lazega","0.02","015",0.1,7,41,5
"460","ml_Lazega_pp_0.02_015_.mpx","Lazega","0.02","015",0.2,14,53,4
"461","ml_Lazega_pp_0.02_016_.mpx","Lazega","0.02","016",0.02,1,55,9
"462","ml_Lazega_pp_0.02_016_.mpx","Lazega","0.02","016",0.05,3,57,8
"463","ml_Lazega_pp_0.02_016_.mpx","Lazega","0.02","016",0.1,7,57,8
"464","ml_Lazega_pp_0.02_016_.mpx","Lazega","0.02","016",0.2,14,60,7
"465","ml_Lazega_pp_0.02_017_.mpx","Lazega","0.02","017",0.02,1,1,1
"466","ml_Lazega_pp_0.02_017_.mpx","Lazega","0.02","017",0.05,3,60,9
"467","ml_Lazega_pp_0.02_017_.mpx","Lazega","0.02","017",0.1,7,60,5
"468","ml_Lazega_pp_0.02_017_.mpx","Lazega","0.02","017",0.2,14,63,4
"469","ml_Lazega_pp_0.02_018_.mpx","Lazega","0.02","018",0.02,1,54,11
"470","ml_Lazega_pp_0.02_018_.mpx","Lazega","0.02","018",0.05,3,55,7
"471","ml_Lazega_pp_0.02_018_.mpx","Lazega","0.02","018",0.1,7,55,7
"472","ml_Lazega_pp_0.02_018_.mpx","Lazega","0.02","018",0.2,14,58,6
"473","ml_Lazega_pp_0.02_019_.mpx","Lazega","0.02","019",0.02,1,55,16
"474","ml_Lazega_pp_0.02_019_.mpx","Lazega","0.02","019",0.05,3,56,12
"475","ml_Lazega_pp_0.02_019_.mpx","Lazega","0.02","019",0.1,7,57,8
"476","ml_Lazega_pp_0.02_019_.mpx","Lazega","0.02","019",0.2,14,60,6
"477","ml_Lazega_pp_0.02_020_.mpx","Lazega","0.02","020",0.02,1,60,10
"478","ml_Lazega_pp_0.02_020_.mpx","Lazega","0.02","020",0.05,3,62,10
"479","ml_Lazega_pp_0.02_020_.mpx","Lazega","0.02","020",0.1,7,63,7
"480","ml_Lazega_pp_0.02_020_.mpx","Lazega","0.02","020",0.2,14,63,5
"481","ml_Lazega_pp_0.02_021_.mpx","Lazega","0.02","021",0.02,1,55,11
"482","ml_Lazega_pp_0.02_021_.mpx","Lazega","0.02","021",0.05,3,55,11
"483","ml_Lazega_pp_0.02_021_.mpx","Lazega","0.02","021",0.1,7,55,9
"484","ml_Lazega_pp_0.02_021_.mpx","Lazega","0.02","021",0.2,14,55,5
"485","ml_Lazega_pp_0.02_022_.mpx","Lazega","0.02","022",0.02,1,48,10
"486","ml_Lazega_pp_0.02_022_.mpx","Lazega","0.02","022",0.05,3,49,10
"487","ml_Lazega_pp_0.02_022_.mpx","Lazega","0.02","022",0.1,7,51,9
"488","ml_Lazega_pp_0.02_022_.mpx","Lazega","0.02","022",0.2,14,51,5
"489","ml_Lazega_pp_0.02_023_.mpx","Lazega","0.02","023",0.02,1,53,9
"490","ml_Lazega_pp_0.02_023_.mpx","Lazega","0.02","023",0.05,3,53,8
"491","ml_Lazega_pp_0.02_023_.mpx","Lazega","0.02","023",0.1,7,55,5
"492","ml_Lazega_pp_0.02_023_.mpx","Lazega","0.02","023",0.2,14,56,5
"493","ml_Lazega_pp_0.02_024_.mpx","Lazega","0.02","024",0.02,1,57,7
"494","ml_Lazega_pp_0.02_024_.mpx","Lazega","0.02","024",0.05,3,58,7
"495","ml_Lazega_pp_0.02_024_.mpx","Lazega","0.02","024",0.1,7,59,6
"496","ml_Lazega_pp_0.02_024_.mpx","Lazega","0.02","024",0.2,14,60,5
"497","ml_Lazega_pp_0.02_025_.mpx","Lazega","0.02","025",0.02,1,62,9
"498","ml_Lazega_pp_0.02_025_.mpx","Lazega","0.02","025",0.05,3,62,7
"499","ml_Lazega_pp_0.02_025_.mpx","Lazega","0.02","025",0.1,7,63,7
"500","ml_Lazega_pp_0.02_025_.mpx","Lazega","0.02","025",0.2,14,64,6
"501","ml_Lazega_pp_0.02_026_.mpx","Lazega","0.02","026",0.02,1,44,11
"502","ml_Lazega_pp_0.02_026_.mpx","Lazega","0.02","026",0.05,3,44,6
"503","ml_Lazega_pp_0.02_026_.mpx","Lazega","0.02","026",0.1,7,46,6
"504","ml_Lazega_pp_0.02_026_.mpx","Lazega","0.02","026",0.2,14,51,5
"505","ml_Lazega_pp_0.02_027_.mpx","Lazega","0.02","027",0.02,1,51,12
"506","ml_Lazega_pp_0.02_027_.mpx","Lazega","0.02","027",0.05,3,52,8
"507","ml_Lazega_pp_0.02_027_.mpx","Lazega","0.02","027",0.1,7,52,5
"508","ml_Lazega_pp_0.02_027_.mpx","Lazega","0.02","027",0.2,14,54,4
"509","ml_Lazega_pp_0.02_028_.mpx","Lazega","0.02","028",0.02,1,63,9
"510","ml_Lazega_pp_0.02_028_.mpx","Lazega","0.02","028",0.05,3,63,7
"511","ml_Lazega_pp_0.02_028_.mpx","Lazega","0.02","028",0.1,7,63,6
"512","ml_Lazega_pp_0.02_028_.mpx","Lazega","0.02","028",0.2,14,63,6
"513","ml_Lazega_pp_0.02_029_.mpx","Lazega","0.02","029",0.02,1,56,10
"514","ml_Lazega_pp_0.02_029_.mpx","Lazega","0.02","029",0.05,3,57,8
"515","ml_Lazega_pp_0.02_029_.mpx","Lazega","0.02","029",0.1,7,58,6
"516","ml_Lazega_pp_0.02_029_.mpx","Lazega","0.02","029",0.2,14,60,6
"517","ml_Lazega_pp_0.02_030_.mpx","Lazega","0.02","030",0.02,1,48,10
"518","ml_Lazega_pp_0.02_030_.mpx","Lazega","0.02","030",0.05,3,49,9
"519","ml_Lazega_pp_0.02_030_.mpx","Lazega","0.02","030",0.1,7,49,8
"520","ml_Lazega_pp_0.02_030_.mpx","Lazega","0.02","030",0.2,14,54,8
"521","ml_Lazega_pp_0.02_031_.mpx","Lazega","0.02","031",0.02,1,37,7
"522","ml_Lazega_pp_0.02_031_.mpx","Lazega","0.02","031",0.05,3,37,7
"523","ml_Lazega_pp_0.02_031_.mpx","Lazega","0.02","031",0.1,7,49,7
"524","ml_Lazega_pp_0.02_031_.mpx","Lazega","0.02","031",0.2,14,50,7
"525","ml_Lazega_pp_0.02_032_.mpx","Lazega","0.02","032",0.02,1,46,15
"526","ml_Lazega_pp_0.02_032_.mpx","Lazega","0.02","032",0.05,3,51,12
"527","ml_Lazega_pp_0.02_032_.mpx","Lazega","0.02","032",0.1,7,53,9
"528","ml_Lazega_pp_0.02_032_.mpx","Lazega","0.02","032",0.2,14,55,6
"529","ml_Lazega_pp_0.02_033_.mpx","Lazega","0.02","033",0.02,1,35,12
"530","ml_Lazega_pp_0.02_033_.mpx","Lazega","0.02","033",0.05,3,37,10
"531","ml_Lazega_pp_0.02_033_.mpx","Lazega","0.02","033",0.1,7,46,10
"532","ml_Lazega_pp_0.02_033_.mpx","Lazega","0.02","033",0.2,14,49,5
"533","ml_Lazega_pp_0.02_034_.mpx","Lazega","0.02","034",0.02,1,49,10
"534","ml_Lazega_pp_0.02_034_.mpx","Lazega","0.02","034",0.05,3,49,8
"535","ml_Lazega_pp_0.02_034_.mpx","Lazega","0.02","034",0.1,7,51,7
"536","ml_Lazega_pp_0.02_034_.mpx","Lazega","0.02","034",0.2,14,53,6
"537","ml_Lazega_pp_0.02_035_.mpx","Lazega","0.02","035",0.02,1,58,16
"538","ml_Lazega_pp_0.02_035_.mpx","Lazega","0.02","035",0.05,3,58,8
"539","ml_Lazega_pp_0.02_035_.mpx","Lazega","0.02","035",0.1,7,58,6
"540","ml_Lazega_pp_0.02_035_.mpx","Lazega","0.02","035",0.2,14,58,4
"541","ml_Lazega_pp_0.02_036_.mpx","Lazega","0.02","036",0.02,1,56,7
"542","ml_Lazega_pp_0.02_036_.mpx","Lazega","0.02","036",0.05,3,56,6
"543","ml_Lazega_pp_0.02_036_.mpx","Lazega","0.02","036",0.1,7,58,6
"544","ml_Lazega_pp_0.02_036_.mpx","Lazega","0.02","036",0.2,14,58,3
"545","ml_Lazega_pp_0.02_037_.mpx","Lazega","0.02","037",0.02,1,51,11
"546","ml_Lazega_pp_0.02_037_.mpx","Lazega","0.02","037",0.05,3,51,7
"547","ml_Lazega_pp_0.02_037_.mpx","Lazega","0.02","037",0.1,7,51,7
"548","ml_Lazega_pp_0.02_037_.mpx","Lazega","0.02","037",0.2,14,54,7
"549","ml_Lazega_pp_0.02_038_.mpx","Lazega","0.02","038",0.02,1,49,11
"550","ml_Lazega_pp_0.02_038_.mpx","Lazega","0.02","038",0.05,3,53,11
"551","ml_Lazega_pp_0.02_038_.mpx","Lazega","0.02","038",0.1,7,55,9
"552","ml_Lazega_pp_0.02_038_.mpx","Lazega","0.02","038",0.2,14,56,7
"553","ml_Lazega_pp_0.02_039_.mpx","Lazega","0.02","039",0.02,1,53,8
"554","ml_Lazega_pp_0.02_039_.mpx","Lazega","0.02","039",0.05,3,53,7
"555","ml_Lazega_pp_0.02_039_.mpx","Lazega","0.02","039",0.1,7,60,7
"556","ml_Lazega_pp_0.02_039_.mpx","Lazega","0.02","039",0.2,14,62,6
"557","ml_Lazega_pp_0.02_040_.mpx","Lazega","0.02","040",0.02,1,43,10
"558","ml_Lazega_pp_0.02_040_.mpx","Lazega","0.02","040",0.05,3,43,8
"559","ml_Lazega_pp_0.02_040_.mpx","Lazega","0.02","040",0.1,7,45,6
"560","ml_Lazega_pp_0.02_040_.mpx","Lazega","0.02","040",0.2,14,46,4
"561","ml_Lazega_pp_0.02_041_.mpx","Lazega","0.02","041",0.02,1,1,1
"562","ml_Lazega_pp_0.02_041_.mpx","Lazega","0.02","041",0.05,3,60,8
"563","ml_Lazega_pp_0.02_041_.mpx","Lazega","0.02","041",0.1,7,60,6
"564","ml_Lazega_pp_0.02_041_.mpx","Lazega","0.02","041",0.2,14,60,6
"565","ml_Lazega_pp_0.02_042_.mpx","Lazega","0.02","042",0.02,1,47,16
"566","ml_Lazega_pp_0.02_042_.mpx","Lazega","0.02","042",0.05,3,49,16
"567","ml_Lazega_pp_0.02_042_.mpx","Lazega","0.02","042",0.1,7,52,11
"568","ml_Lazega_pp_0.02_042_.mpx","Lazega","0.02","042",0.2,14,54,6
"569","ml_Lazega_pp_0.02_043_.mpx","Lazega","0.02","043",0.02,1,52,8
"570","ml_Lazega_pp_0.02_043_.mpx","Lazega","0.02","043",0.05,3,52,7
"571","ml_Lazega_pp_0.02_043_.mpx","Lazega","0.02","043",0.1,7,52,5
"572","ml_Lazega_pp_0.02_043_.mpx","Lazega","0.02","043",0.2,14,57,5
"573","ml_Lazega_pp_0.02_044_.mpx","Lazega","0.02","044",0.02,1,48,11
"574","ml_Lazega_pp_0.02_044_.mpx","Lazega","0.02","044",0.05,3,48,6
"575","ml_Lazega_pp_0.02_044_.mpx","Lazega","0.02","044",0.1,7,49,5
"576","ml_Lazega_pp_0.02_044_.mpx","Lazega","0.02","044",0.2,14,52,5
"577","ml_Lazega_pp_0.02_045_.mpx","Lazega","0.02","045",0.02,1,46,9
"578","ml_Lazega_pp_0.02_045_.mpx","Lazega","0.02","045",0.05,3,48,9
"579","ml_Lazega_pp_0.02_045_.mpx","Lazega","0.02","045",0.1,7,48,7
"580","ml_Lazega_pp_0.02_045_.mpx","Lazega","0.02","045",0.2,14,51,6
"581","ml_Lazega_pp_0.02_046_.mpx","Lazega","0.02","046",0.02,1,1,1
"582","ml_Lazega_pp_0.02_046_.mpx","Lazega","0.02","046",0.05,3,57,9
"583","ml_Lazega_pp_0.02_046_.mpx","Lazega","0.02","046",0.1,7,57,7
"584","ml_Lazega_pp_0.02_046_.mpx","Lazega","0.02","046",0.2,14,61,5
"585","ml_Lazega_pp_0.02_047_.mpx","Lazega","0.02","047",0.02,1,50,10
"586","ml_Lazega_pp_0.02_047_.mpx","Lazega","0.02","047",0.05,3,51,8
"587","ml_Lazega_pp_0.02_047_.mpx","Lazega","0.02","047",0.1,7,52,7
"588","ml_Lazega_pp_0.02_047_.mpx","Lazega","0.02","047",0.2,14,54,5
"589","ml_Lazega_pp_0.02_048_.mpx","Lazega","0.02","048",0.02,1,57,10
"590","ml_Lazega_pp_0.02_048_.mpx","Lazega","0.02","048",0.05,3,58,9
"591","ml_Lazega_pp_0.02_048_.mpx","Lazega","0.02","048",0.1,7,59,7
"592","ml_Lazega_pp_0.02_048_.mpx","Lazega","0.02","048",0.2,14,61,7
"593","ml_Lazega_pp_0.02_049_.mpx","Lazega","0.02","049",0.02,1,53,14
"594","ml_Lazega_pp_0.02_049_.mpx","Lazega","0.02","049",0.05,3,54,7
"595","ml_Lazega_pp_0.02_049_.mpx","Lazega","0.02","049",0.1,7,55,6
"596","ml_Lazega_pp_0.02_049_.mpx","Lazega","0.02","049",0.2,14,56,6
"597","ml_Lazega_pp_0.02_050_.mpx","Lazega","0.02","050",0.02,1,57,6
"598","ml_Lazega_pp_0.02_050_.mpx","Lazega","0.02","050",0.05,3,59,6
"599","ml_Lazega_pp_0.02_050_.mpx","Lazega","0.02","050",0.1,7,60,6
"600","ml_Lazega_pp_0.02_050_.mpx","Lazega","0.02","050",0.2,14,60,4
"601","ml_Lazega_pp_0.02_051_.mpx","Lazega","0.02","051",0.02,1,41,12
"602","ml_Lazega_pp_0.02_051_.mpx","Lazega","0.02","051",0.05,3,41,7
"603","ml_Lazega_pp_0.02_051_.mpx","Lazega","0.02","051",0.1,7,47,7
"604","ml_Lazega_pp_0.02_051_.mpx","Lazega","0.02","051",0.2,14,53,4
"605","ml_Lazega_pp_0.02_052_.mpx","Lazega","0.02","052",0.02,1,60,7
